i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.66,,,,,,,,,,,,,,,,,,,
2,10.11,11.29,,,,,,,,,,,,,,,,,,
3,9.55,10.74,11.42,,,,,,,,,,,,,,,,,
4,9.00,10.19,10.87,11.52,,,,,,,,,,,,,,,,
5,8.45,9.64,10.31,10.97,11.61,,,,,,,,,,,,,,,
6,7.90,9.08,9.76,10.42,11.05,11.68,,,,,,,,,,,,,,
7,7.35,8.53,9.21,9.86,10.50,11.13,11.74,,,,,,,,,,,,,
8,6.79,7.98,8.66,9.31,9.95,10.58,11.19,11.80,,,,,,,,,,,,
9,6.24,7.43,8.11,8.76,9.40,10.02,10.64,11.25,11.85,,,,,,,,,,,
10,5.69,6.88,7.55,8.21,8.85,9.47,10.09,10.70,11.30,11.90,,,,,,,,,,
11,5.14,6.32,7.00,7.66,8.29,8.92,9.54,10.14,10.75,11.34,11.94,,,,,,,,,
12,4.58,5.77,6.45,7.10,7.74,8.37,8.98,9.59,10.19,10.79,11.38,11.97,,,,,,,,
13,4.03,5.22,5.90,6.55,7.19,7.82,8.43,9.04,9.64,10.24,10.83,11.42,12.01,,,,,,,
14,3.48,4.67,5.35,6.00,6.64,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.45,12.03,,,,,,
15,2.93,4.11,4.79,5.45,6.09,6.71,7.33,7.94,8.54,9.14,9.73,10.32,10.90,11.48,12.06,,,,,
16,2.38,3.56,4.24,4.90,5.53,6.16,6.78,7.38,7.99,8.58,9.18,9.76,10.35,10.93,11.51,12.08,,,,
17,1.82,3.01,3.69,4.34,4.98,5.60,6.22,6.83,7.43,8.03,8.62,9.21,9.79,10.37,10.95,11.53,12.10,,,
18,1.27,2.45,3.13,3.78,4.41,5.04,5.65,6.26,6.86,7.46,8.05,8.64,9.22,9.80,10.38,10.95,11.53,12.10,,
19,0.71,1.86,2.51,3.14,3.76,4.37,4.97,5.57,6.16,6.74,7.32,7.90,8.48,9.05,9.62,10.19,10.76,11.32,11.88,
20,0.00,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47,9.97
