i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.84,10.75,,,,,,,,,,,,,,,,,,
3,9.29,10.20,10.89,,,,,,,,,,,,,,,,,
4,8.75,9.66,10.35,11.01,,,,,,,,,,,,,,,,
5,8.20,9.11,9.80,10.46,11.11,,,,,,,,,,,,,,,
6,7.65,8.56,9.25,9.92,10.56,11.20,,,,,,,,,,,,,,
7,7.11,8.02,8.71,9.37,10.02,10.65,11.27,,,,,,,,,,,,,
8,6.56,7.47,8.16,8.83,9.47,10.10,10.73,11.34,,,,,,,,,,,,
9,6.02,6.93,7.62,8.28,8.93,9.56,10.18,10.79,11.40,,,,,,,,,,,
10,5.47,6.38,7.07,7.73,8.38,9.01,9.63,10.25,10.85,11.45,,,,,,,,,,
11,4.92,5.83,6.52,7.19,7.83,8.47,9.09,9.70,10.31,10.91,11.50,,,,,,,,,
12,4.38,5.29,5.98,6.64,7.29,7.92,8.54,9.15,9.76,10.36,10.95,11.54,,,,,,,,
13,3.83,4.74,5.43,6.10,6.74,7.38,8.00,8.61,9.21,9.81,10.41,11.00,11.58,,,,,,,
14,3.29,4.20,4.89,5.55,6.20,6.83,7.45,8.06,8.67,9.27,9.86,10.45,11.04,11.62,,,,,,
15,2.74,3.65,4.34,5.01,5.65,6.28,6.90,7.52,8.12,8.72,9.32,9.91,10.49,11.07,11.65,,,,,
16,2.19,3.10,3.79,4.46,5.10,5.74,6.36,6.97,7.58,8.18,8.77,9.36,9.95,10.53,11.11,11.68,,,,
17,1.65,2.56,3.25,3.91,4.56,5.19,5.81,6.42,7.03,7.63,8.22,8.81,9.40,9.98,10.56,11.14,11.71,,,
18,1.11,2.01,2.70,3.36,4.00,4.63,5.25,5.86,6.47,7.06,7.66,8.25,8.83,9.41,9.99,10.57,11.14,11.71,,
19,0.53,1.42,2.09,2.73,3.36,3.98,4.58,5.18,5.78,6.37,6.95,7.53,8.11,8.68,9.25,9.82,10.39,10.95,11.52,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
