i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.04,,,,,,,,,,,,,,,,,,
3,8.70,9.53,10.21,,,,,,,,,,,,,,,,,
4,8.18,9.01,9.69,10.35,,,,,,,,,,,,,,,,
5,7.67,8.50,9.18,9.83,10.47,,,,,,,,,,,,,,,
6,7.15,7.98,8.66,9.32,9.95,10.57,,,,,,,,,,,,,,
7,6.64,7.47,8.15,8.80,9.44,10.06,10.67,,,,,,,,,,,,,
8,6.12,6.95,7.63,8.29,8.92,9.54,10.16,10.76,,,,,,,,,,,,
9,5.61,6.44,7.12,7.77,8.41,9.03,9.64,10.25,10.84,,,,,,,,,,,
10,5.09,5.93,6.60,7.26,7.89,8.52,9.13,9.73,10.33,10.92,,,,,,,,,,
11,4.58,5.41,6.09,6.74,7.38,8.00,8.61,9.22,9.81,10.40,10.99,,,,,,,,,
12,4.06,4.90,5.57,6.23,6.86,7.49,8.10,8.70,9.30,9.89,10.48,11.06,,,,,,,,
13,3.55,4.38,5.06,5.71,6.35,6.97,7.58,8.19,8.78,9.37,9.96,10.54,11.12,,,,,,,
14,3.03,3.87,4.55,5.20,5.83,6.46,7.07,7.67,8.27,8.86,9.45,10.03,10.61,11.18,,,,,,
15,2.52,3.35,4.03,4.68,5.32,5.94,6.55,7.16,7.75,8.35,8.93,9.51,10.09,10.67,11.24,,,,,
16,2.00,2.84,3.52,4.17,4.80,5.43,6.04,6.64,7.24,7.83,8.42,9.00,9.58,10.15,10.73,11.30,,,,
17,1.49,2.32,3.00,3.65,4.29,4.91,5.52,6.13,6.72,7.31,7.90,8.48,9.06,9.64,10.21,10.78,11.35,,,
18,0.98,1.81,2.48,3.13,3.77,4.39,5.00,5.60,6.19,6.78,7.37,7.95,8.53,9.11,9.68,10.25,10.81,11.38,,
19,0.45,1.26,1.92,2.56,3.17,3.78,4.38,4.97,5.56,6.14,6.72,7.29,7.87,8.43,9.00,9.56,10.12,10.68,11.24,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
