i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,10.02,,,,,,,,,,,,,,,,,,
3,8.60,9.51,10.18,,,,,,,,,,,,,,,,,
4,8.09,9.01,9.68,10.32,,,,,,,,,,,,,,,,
5,7.59,8.50,9.17,9.82,10.45,,,,,,,,,,,,,,,
6,7.08,8.00,8.67,9.31,9.94,10.56,,,,,,,,,,,,,,
7,6.58,7.49,8.16,8.81,9.44,10.05,10.66,,,,,,,,,,,,,
8,6.07,6.99,7.66,8.30,8.93,9.55,10.15,10.75,,,,,,,,,,,,
9,5.57,6.48,7.15,7.80,8.43,9.04,9.65,10.24,10.84,,,,,,,,,,,
10,5.06,5.98,6.65,7.29,7.92,8.54,9.14,9.74,10.33,10.92,,,,,,,,,,
11,4.56,5.47,6.14,6.79,7.42,8.03,8.64,9.23,9.83,10.41,11.00,,,,,,,,,
12,4.05,4.97,5.64,6.28,6.91,7.53,8.13,8.73,9.32,9.91,10.49,11.07,,,,,,,,
13,3.55,4.46,5.13,5.78,6.41,7.02,7.63,8.22,8.82,9.40,9.99,10.56,11.14,,,,,,,
14,3.04,3.96,4.63,5.27,5.90,6.52,7.12,7.72,8.31,8.90,9.48,10.06,10.64,11.21,,,,,,
15,2.54,3.45,4.12,4.77,5.40,6.01,6.62,7.21,7.81,8.39,8.98,9.55,10.13,10.70,11.27,,,,,
16,2.03,2.95,3.62,4.26,4.89,5.51,6.11,6.71,7.30,7.89,8.47,9.05,9.63,10.20,10.77,11.34,,,,
17,1.53,2.44,3.11,3.76,4.38,5.00,5.60,6.20,6.79,7.38,7.96,8.54,9.12,9.69,10.26,10.83,11.39,,,
18,1.03,1.93,2.60,3.25,3.87,4.48,5.09,5.69,6.28,6.86,7.44,8.02,8.60,9.17,9.74,10.31,10.87,11.43,,
19,0.52,1.41,2.05,2.68,3.29,3.89,4.49,5.07,5.66,6.23,6.81,7.38,7.95,8.51,9.08,9.64,10.20,10.75,11.31,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
