i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.31,,,,,,,,,,,,,,,,,
3,1.44,2.31,3.33,,,,,,,,,,,,,,,,
4,1.44,2.31,3.33,4.38,,,,,,,,,,,,,,,
5,1.44,2.31,3.33,4.38,5.42,,,,,,,,,,,,,,
6,1.44,2.31,3.33,4.38,5.42,6.46,,,,,,,,,,,,,
7,1.44,2.31,3.33,4.38,5.42,6.46,7.49,,,,,,,,,,,,
8,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,,,,,,,,,,,
9,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,,,,,,,,,,
10,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,,,,,,,,,
11,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,11.62,,,,,,,,
12,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,11.62,12.64,,,,,,,
13,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,11.62,12.64,13.68,,,,,,
14,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,11.62,12.64,13.68,14.71,,,,,
15,1.44,2.31,3.33,4.38,5.42,6.46,7.49,8.53,9.56,10.59,11.62,12.64,13.68,14.71,15.72,,,,
16,1.44,2.31,3.33,4.38,5.42,6.45,7.49,8.53,9.55,10.59,11.62,12.64,13.68,14.70,15.72,16.75,,,
17,1.43,2.30,3.33,4.37,5.41,6.45,7.47,8.52,9.54,10.57,11.61,12.63,13.66,14.69,15.71,16.73,17.75,,
18,1.25,2.23,3.25,4.28,5.30,6.34,7.37,8.40,9.43,10.46,11.48,12.51,13.54,14.55,15.57,16.59,17.62,18.64,
19,0.82,1.77,2.73,3.71,4.68,5.67,6.67,7.66,8.64,9.64,10.64,11.64,12.64,13.64,14.64,15.64,16.64,17.64,18.63
