i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.25,,,,,,,,,,,,,,,,,,
3,9.62,10.69,11.38,,,,,,,,,,,,,,,,,
4,9.07,10.13,10.82,11.48,,,,,,,,,,,,,,,,
5,8.51,9.57,10.26,10.93,11.57,,,,,,,,,,,,,,,
6,7.95,9.02,9.70,10.37,11.01,11.64,,,,,,,,,,,,,,
7,7.39,8.46,9.14,9.81,10.45,11.08,11.71,,,,,,,,,,,,,
8,6.83,7.90,8.59,9.25,9.89,10.52,11.15,11.76,,,,,,,,,,,,
9,6.27,7.34,8.03,8.69,9.33,9.97,10.59,11.20,11.81,,,,,,,,,,,
10,5.71,6.78,7.47,8.13,8.77,9.41,10.03,10.64,11.25,11.85,,,,,,,,,,
11,5.15,6.22,6.91,7.57,8.22,8.85,9.47,10.08,10.69,11.29,11.89,,,,,,,,,
12,4.59,5.66,6.35,7.01,7.66,8.29,8.91,9.52,10.13,10.73,11.33,11.92,,,,,,,,
13,4.03,5.10,5.79,6.45,7.10,7.73,8.35,8.96,9.57,10.17,10.77,11.36,11.95,,,,,,,
14,3.47,4.54,5.23,5.89,6.54,7.17,7.79,8.41,9.01,9.61,10.21,10.80,11.39,11.97,,,,,,
15,2.92,3.98,4.67,5.33,5.98,6.61,7.23,7.85,8.45,9.05,9.65,10.24,10.83,11.41,11.99,,,,,
16,2.36,3.42,4.11,4.77,5.42,6.05,6.67,7.29,7.89,8.49,9.09,9.68,10.27,10.85,11.43,12.01,,,,
17,1.80,2.86,3.55,4.21,4.86,5.49,6.11,6.72,7.33,7.93,8.53,9.12,9.71,10.29,10.87,11.45,12.03,,,
18,1.24,2.30,2.98,3.64,4.29,4.92,5.54,6.15,6.75,7.35,7.95,8.54,9.12,9.71,10.29,10.87,11.44,12.01,,
19,0.65,1.70,2.36,3.00,3.62,4.24,4.84,5.44,6.04,6.63,7.21,7.79,8.37,8.95,9.52,10.09,10.66,11.22,11.79,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
