i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.55,3.83,,,,,,,,,,,,,,,,,,
3,3.35,3.63,4.20,,,,,,,,,,,,,,,,,
4,3.15,3.42,3.99,4.55,,,,,,,,,,,,,,,,
5,2.94,3.22,3.79,4.35,4.90,,,,,,,,,,,,,,,
6,2.74,3.02,3.59,4.15,4.70,5.24,,,,,,,,,,,,,,
7,2.54,2.81,3.38,3.94,4.49,5.04,5.58,,,,,,,,,,,,,
8,2.33,2.61,3.18,3.74,4.29,4.83,5.37,5.91,,,,,,,,,,,,
9,2.13,2.41,2.98,3.54,4.09,4.63,5.17,5.71,6.24,,,,,,,,,,,
10,1.93,2.20,2.78,3.33,3.88,4.43,4.97,5.50,6.04,6.57,,,,,,,,,,
11,1.72,2.00,2.57,3.13,3.68,4.22,4.76,5.30,5.83,6.37,6.90,,,,,,,,,
12,1.52,1.80,2.37,2.93,3.48,4.02,4.56,5.10,5.63,6.16,6.70,7.27,,,,,,,,
13,1.32,1.59,2.17,2.72,3.27,3.82,4.36,4.89,5.43,5.96,6.49,7.07,7.36,,,,,,,
14,1.11,1.39,1.96,2.52,3.07,3.61,4.15,4.69,5.23,5.76,6.29,6.86,7.19,1.97,,,,,,
15,0.91,1.19,1.76,2.32,2.87,3.41,3.95,4.49,5.02,5.55,6.09,6.66,7.02,2.79,-148.89,,,,,
16,0.71,0.98,1.56,2.11,2.66,3.21,3.75,4.28,4.82,5.35,5.88,6.45,6.85,3.62,-116.17,-2140.24,,,,
17,0.50,0.78,1.35,1.91,2.46,3.00,3.54,4.08,4.62,5.15,5.68,6.24,6.67,4.44,-83.45,-1568.00,-4528.76,,,
18,0.30,0.58,1.15,1.71,2.26,2.80,3.34,3.88,4.41,4.94,5.47,6.03,6.50,5.27,-50.59,-993.46,-2808.02,21552.31,,
19,0.11,0.37,0.94,1.49,2.04,2.58,3.12,3.66,4.19,4.72,5.25,5.78,6.32,6.59,-11.72,-313.77,-787.86,4913.16,-5902361.71,
20,0.00,0.16,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16
