i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,10.96,,,,,,,,,,,,,,,,,,
3,9.44,10.41,11.10,,,,,,,,,,,,,,,,,
4,8.88,9.86,10.55,11.21,,,,,,,,,,,,,,,,
5,8.33,9.31,9.99,10.66,11.30,,,,,,,,,,,,,,,
6,7.78,8.75,9.44,10.11,10.75,11.38,,,,,,,,,,,,,,
7,7.23,8.20,8.89,9.56,10.20,10.83,11.45,,,,,,,,,,,,,
8,6.68,7.65,8.34,9.00,9.65,10.28,10.90,11.52,,,,,,,,,,,,
9,6.13,7.10,7.79,8.45,9.10,9.73,10.35,10.96,11.57,,,,,,,,,,,
10,5.58,6.55,7.24,7.90,8.55,9.18,9.80,10.41,11.02,11.62,,,,,,,,,,
11,5.03,6.00,6.69,7.35,8.00,8.63,9.25,9.86,10.47,11.07,11.66,,,,,,,,,
12,4.48,5.45,6.14,6.80,7.45,8.08,8.70,9.31,9.92,10.52,11.11,11.70,,,,,,,,
13,3.92,4.90,5.59,6.25,6.89,7.53,8.15,8.76,9.37,9.97,10.56,11.15,11.74,,,,,,,
14,3.37,4.35,5.03,5.70,6.34,6.97,7.60,8.21,8.81,9.41,10.01,10.60,11.19,11.77,,,,,,
15,2.82,3.79,4.48,5.15,5.79,6.42,7.04,7.66,8.26,8.86,9.46,10.05,10.63,11.22,11.80,,,,,
16,2.27,3.24,3.93,4.60,5.24,5.87,6.49,7.11,7.71,8.31,8.91,9.50,10.08,10.67,11.25,11.82,,,,
17,1.72,2.69,3.38,4.04,4.69,5.32,5.94,6.55,7.16,7.76,8.35,8.94,9.53,10.11,10.69,11.27,11.84,,,
18,1.17,2.14,2.82,3.48,4.13,4.75,5.37,5.99,6.59,7.19,7.78,8.37,8.96,9.54,10.12,10.69,11.27,11.84,,
19,0.58,1.55,2.21,2.85,3.48,4.09,4.70,5.30,5.89,6.48,7.06,7.64,8.22,8.80,9.37,9.94,10.50,11.07,11.63,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
