i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.02,6.59,,,,,,,,,,,,,,,,,,
3,5.68,6.26,6.87,,,,,,,,,,,,,,,,,
4,5.34,5.92,6.53,7.12,,,,,,,,,,,,,,,,
5,5.00,5.58,6.19,6.78,7.36,,,,,,,,,,,,,,,
6,4.66,5.24,5.85,6.44,7.02,7.60,,,,,,,,,,,,,,
7,4.32,4.90,5.51,6.11,6.69,7.26,7.82,,,,,,,,,,,,,
8,3.98,4.56,5.18,5.77,6.35,6.92,7.49,8.05,,,,,,,,,,,,
9,3.65,4.22,4.84,5.43,6.01,6.58,7.15,7.71,8.27,,,,,,,,,,,
10,3.31,3.89,4.50,5.09,5.67,6.24,6.81,7.37,7.93,8.48,,,,,,,,,,
11,2.97,3.55,4.16,4.75,5.33,5.90,6.47,7.03,7.59,8.14,8.69,,,,,,,,,
12,2.63,3.21,3.82,4.41,4.99,5.57,6.13,6.69,7.25,7.80,8.36,8.91,,,,,,,,
13,2.29,2.87,3.48,4.07,4.66,5.23,5.79,6.35,6.91,7.47,8.02,8.57,9.11,,,,,,,
14,1.95,2.53,3.14,3.74,4.32,4.89,5.46,6.02,6.57,7.13,7.68,8.23,8.77,9.32,,,,,,
15,1.62,2.19,2.81,3.40,3.98,4.55,5.12,5.68,6.24,6.79,7.34,7.89,8.44,8.98,9.52,,,,,
16,1.28,1.86,2.47,3.06,3.64,4.21,4.78,5.34,5.90,6.45,7.00,7.55,8.10,8.64,9.19,9.73,,,,
17,0.94,1.52,2.13,2.72,3.30,3.87,4.44,5.00,5.56,6.11,6.66,7.21,7.76,8.30,8.85,9.39,9.93,,,
18,0.60,1.18,1.79,2.38,2.96,3.53,4.10,4.66,5.22,5.77,6.32,6.87,7.41,7.96,8.50,9.04,9.58,10.12,,
19,0.27,0.83,1.43,2.02,2.59,3.16,3.72,4.27,4.83,5.38,5.92,6.47,7.01,7.55,8.09,8.63,9.17,9.71,10.24,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
