i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.85,6.41,,,,,,,,,,,,,,,,,,
3,5.52,6.08,6.69,,,,,,,,,,,,,,,,,
4,5.19,5.75,6.36,6.95,,,,,,,,,,,,,,,,
5,4.86,5.42,6.03,6.62,7.20,,,,,,,,,,,,,,,
6,4.53,5.09,5.70,6.29,6.87,7.44,,,,,,,,,,,,,,
7,4.21,4.76,5.37,5.96,6.54,7.11,7.68,,,,,,,,,,,,,
8,3.88,4.43,5.04,5.63,6.21,6.78,7.35,7.91,,,,,,,,,,,,
9,3.55,4.10,4.71,5.30,5.88,6.45,7.02,7.58,8.13,,,,,,,,,,,
10,3.22,3.78,4.38,4.97,5.55,6.12,6.69,7.25,7.80,8.35,,,,,,,,,,
11,2.89,3.45,4.05,4.64,5.22,5.79,6.36,6.92,7.47,8.03,8.58,,,,,,,,,
12,2.56,3.12,3.73,4.32,4.89,5.46,6.03,6.59,7.14,7.70,8.25,8.79,,,,,,,,
13,2.23,2.79,3.40,3.99,4.56,5.13,5.70,6.26,6.81,7.37,7.92,8.46,9.01,,,,,,,
14,1.90,2.46,3.07,3.66,4.23,4.80,5.37,5.93,6.48,7.04,7.59,8.13,8.68,9.22,,,,,,
15,1.57,2.13,2.74,3.33,3.91,4.48,5.04,5.60,6.16,6.71,7.26,7.81,8.35,8.89,9.44,,,,,
16,1.24,1.80,2.41,3.00,3.58,4.15,4.71,5.27,5.83,6.38,6.93,7.48,8.02,8.57,9.11,9.65,,,,
17,0.91,1.47,2.08,2.67,3.25,3.82,4.38,4.94,5.50,6.05,6.60,7.15,7.69,8.24,8.78,9.32,9.86,,,
18,0.58,1.14,1.75,2.34,2.91,3.48,4.05,4.61,5.16,5.71,6.26,6.81,7.36,7.90,8.44,8.98,9.52,10.06,,
19,0.26,0.80,1.40,1.98,2.56,3.12,3.68,4.23,4.79,5.33,5.88,6.42,6.97,7.51,8.05,8.58,9.12,9.66,10.19,
20,0.00,0.41,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41
