i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,2.01,,,,,,,,,,,,,,,,,
3,0.92,2.01,3.03,,,,,,,,,,,,,,,,
4,0.92,2.01,3.03,4.07,,,,,,,,,,,,,,,
5,0.92,2.01,3.03,4.07,5.10,,,,,,,,,,,,,,
6,0.92,2.01,3.03,4.07,5.10,6.13,,,,,,,,,,,,,
7,0.92,2.01,3.03,4.07,5.10,6.13,7.15,,,,,,,,,,,,
8,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,,,,,,,,,,,
9,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,,,,,,,,,,
10,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,,,,,,,,,
11,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,11.25,,,,,,,,
12,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,11.25,12.27,,,,,,,
13,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,11.25,12.27,13.28,,,,,,
14,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,11.25,12.27,13.28,14.30,,,,,
15,0.92,2.01,3.03,4.07,5.10,6.13,7.15,8.18,9.20,10.22,11.25,12.26,13.28,14.30,15.32,,,,
16,0.92,2.01,3.03,4.06,5.10,6.13,7.15,8.18,9.20,10.22,11.24,12.26,13.28,14.30,15.32,16.33,,,
17,0.92,2.01,3.03,4.06,5.09,6.12,7.15,8.17,9.20,10.22,11.24,12.26,13.28,14.29,15.31,16.33,17.34,,
18,0.89,1.97,2.98,4.01,5.04,6.07,7.09,8.11,9.13,10.15,11.17,12.19,13.21,14.22,15.24,16.25,17.26,18.28,
19,0.69,1.66,2.64,3.63,4.62,5.61,6.61,7.61,8.60,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
