i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.01,6.58,,,,,,,,,,,,,,,,,,
3,5.67,6.24,6.85,,,,,,,,,,,,,,,,,
4,5.33,5.90,6.51,7.10,,,,,,,,,,,,,,,,
5,4.99,5.56,6.17,6.77,7.35,,,,,,,,,,,,,,,
6,4.66,5.22,5.83,6.43,7.01,7.58,,,,,,,,,,,,,,
7,4.32,4.88,5.50,6.09,6.67,7.24,7.81,,,,,,,,,,,,,
8,3.98,4.54,5.16,5.75,6.33,6.90,7.47,8.03,,,,,,,,,,,,
9,3.64,4.21,4.82,5.41,5.99,6.56,7.13,7.69,8.25,,,,,,,,,,,
10,3.30,3.87,4.48,5.07,5.65,6.23,6.79,7.35,7.91,8.47,,,,,,,,,,
11,2.96,3.53,4.14,4.73,5.32,5.89,6.45,7.02,7.57,8.13,8.68,,,,,,,,,
12,2.63,3.19,3.80,4.40,4.98,5.55,6.12,6.68,7.23,7.79,8.34,8.89,,,,,,,,
13,2.29,2.85,3.46,4.06,4.64,5.21,5.78,6.34,6.90,7.45,8.00,8.55,9.10,,,,,,,
14,1.95,2.51,3.13,3.72,4.30,4.87,5.44,6.00,6.56,7.11,7.66,8.21,8.76,9.30,,,,,,
15,1.61,2.18,2.79,3.38,3.96,4.53,5.10,5.66,6.22,6.77,7.32,7.87,8.42,8.97,9.51,,,,,
16,1.27,1.84,2.45,3.04,3.62,4.20,4.76,5.32,5.88,6.43,6.99,7.53,8.08,8.63,9.17,9.71,,,,
17,0.93,1.50,2.11,2.70,3.28,3.86,4.42,4.98,5.54,6.10,6.65,7.20,7.74,8.29,8.83,9.37,9.91,,,
18,0.59,1.16,1.77,2.36,2.94,3.51,4.08,4.64,5.20,5.75,6.30,6.85,7.40,7.94,8.49,9.03,9.57,10.11,,
19,0.26,0.81,1.42,2.00,2.57,3.14,3.70,4.26,4.81,5.36,5.91,6.45,7.00,7.54,8.08,8.62,9.16,9.69,10.23,
20,0.00,0.41,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41
