i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,4.68,,,,,,,,,,,,,,,,,,
3,4.05,4.44,5.02,,,,,,,,,,,,,,,,,
4,3.81,4.19,4.77,5.34,,,,,,,,,,,,,,,,
5,3.57,3.95,4.53,5.10,5.66,,,,,,,,,,,,,,,
6,3.33,3.71,4.29,4.85,5.41,5.96,,,,,,,,,,,,,,
7,3.08,3.46,4.04,4.61,5.17,5.72,6.27,,,,,,,,,,,,,
8,2.84,3.22,3.80,4.37,4.93,5.48,6.02,6.57,,,,,,,,,,,,
9,2.60,2.98,3.56,4.12,4.68,5.23,5.78,6.32,6.87,,,,,,,,,,,
10,2.35,2.73,3.31,3.88,4.44,4.99,5.54,6.08,6.62,7.16,,,,,,,,,,
11,2.11,2.49,3.07,3.64,4.20,4.75,5.29,5.84,6.38,6.92,7.45,,,,,,,,,
12,1.87,2.25,2.83,3.39,3.95,4.50,5.05,5.59,6.14,6.67,7.21,7.75,,,,,,,,
13,1.62,2.00,2.58,3.15,3.71,4.26,4.81,5.35,5.89,6.43,6.97,7.50,8.04,,,,,,,
14,1.38,1.76,2.34,2.91,3.47,4.02,4.56,5.11,5.65,6.19,6.72,7.26,7.79,8.33,,,,,,
15,1.14,1.52,2.10,2.66,3.22,3.77,4.32,4.86,5.41,5.94,6.48,7.02,7.55,8.08,8.62,,,,,
16,0.89,1.27,1.85,2.42,2.98,3.53,4.08,4.62,5.16,5.70,6.24,6.77,7.31,7.84,8.38,8.89,,,,
17,0.65,1.03,1.61,2.18,2.74,3.29,3.83,4.38,4.92,5.46,5.99,6.53,7.06,7.59,8.14,8.65,9.06,,,
18,0.41,0.79,1.37,1.93,2.49,3.04,3.59,4.13,4.67,5.21,5.75,6.28,6.82,7.35,7.89,8.41,8.85,8.08,,
19,0.17,0.54,1.12,1.68,2.23,2.78,3.32,3.86,4.40,4.94,5.47,6.01,6.54,7.07,7.60,8.14,8.61,8.72,3.64,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
