i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.64,10.55,,,,,,,,,,,,,,,,,,
3,9.11,10.02,10.70,,,,,,,,,,,,,,,,,
4,8.57,9.48,10.17,10.82,,,,,,,,,,,,,,,,
5,8.04,8.95,9.63,10.29,10.93,,,,,,,,,,,,,,,
6,7.50,8.41,9.10,9.76,10.40,11.02,,,,,,,,,,,,,,
7,6.97,7.88,8.56,9.22,9.86,10.49,11.10,,,,,,,,,,,,,
8,6.44,7.34,8.03,8.69,9.33,9.95,10.57,11.18,,,,,,,,,,,,
9,5.90,6.81,7.49,8.15,8.79,9.42,10.04,10.64,11.25,,,,,,,,,,,
10,5.37,6.28,6.96,7.62,8.26,8.89,9.50,10.11,10.71,11.31,,,,,,,,,,
11,4.83,5.74,6.43,7.08,7.72,8.35,8.97,9.58,10.18,10.77,11.36,,,,,,,,,
12,4.30,5.21,5.89,6.55,7.19,7.82,8.43,9.04,9.64,10.24,10.83,11.42,,,,,,,,
13,3.77,4.67,5.36,6.02,6.66,7.28,7.90,8.51,9.11,9.70,10.29,10.88,11.46,,,,,,,
14,3.23,4.14,4.82,5.48,6.12,6.75,7.37,7.97,8.57,9.17,9.76,10.35,10.93,11.51,,,,,,
15,2.70,3.61,4.29,4.95,5.59,6.21,6.83,7.44,8.04,8.64,9.23,9.81,10.40,10.98,11.55,,,,,
16,2.16,3.07,3.76,4.41,5.05,5.68,6.30,6.90,7.51,8.10,8.69,9.28,9.86,10.44,11.02,11.59,,,,
17,1.63,2.54,3.22,3.88,4.52,5.14,5.76,6.37,6.97,7.56,8.16,8.74,9.32,9.90,10.48,11.05,11.63,,,
18,1.10,2.00,2.68,3.34,3.97,4.60,5.21,5.82,6.42,7.01,7.60,8.19,8.77,9.35,9.93,10.50,11.07,11.64,,
19,0.53,1.43,2.09,2.73,3.35,3.96,4.57,5.16,5.75,6.34,6.92,7.49,8.07,8.64,9.21,9.78,10.34,10.90,11.46,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
