i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.27,,,,,,,,,,,,,,,,,,,
2,4.99,5.47,,,,,,,,,,,,,,,,,,
3,4.71,5.19,5.78,,,,,,,,,,,,,,,,,
4,4.43,4.91,5.50,6.07,,,,,,,,,,,,,,,,
5,4.15,4.62,5.22,5.79,6.36,,,,,,,,,,,,,,,
6,3.87,4.34,4.94,5.51,6.08,6.64,,,,,,,,,,,,,,
7,3.59,4.06,4.65,5.23,5.80,6.36,6.91,,,,,,,,,,,,,
8,3.30,3.78,4.37,4.95,5.52,6.08,6.63,7.18,,,,,,,,,,,,
9,3.02,3.50,4.09,4.67,5.23,5.79,6.35,6.90,7.45,,,,,,,,,,,
10,2.74,3.22,3.81,4.39,4.95,5.51,6.07,6.62,7.17,7.71,,,,,,,,,,
11,2.46,2.94,3.53,4.11,4.67,5.23,5.79,6.34,6.88,7.43,7.97,,,,,,,,,
12,2.18,2.66,3.25,3.82,4.39,4.95,5.50,6.06,6.60,7.15,7.69,8.23,,,,,,,,
13,1.90,2.37,2.97,3.54,4.11,4.67,5.22,5.77,6.32,6.87,7.41,7.95,8.49,,,,,,,
14,1.62,2.09,2.69,3.26,3.83,4.39,4.94,5.49,6.04,6.58,7.13,7.67,8.21,8.74,,,,,,
15,1.34,1.81,2.40,2.98,3.55,4.11,4.66,5.21,5.76,6.30,6.85,7.39,7.92,8.46,9.00,,,,,
16,1.05,1.53,2.12,2.70,3.27,3.83,4.38,4.93,5.48,6.02,6.56,7.10,7.64,8.18,8.72,9.25,,,,
17,0.77,1.25,1.84,2.42,2.98,3.54,4.10,4.65,5.20,5.74,6.28,6.82,7.36,7.90,8.43,8.97,9.50,,,
18,0.49,0.97,1.56,2.14,2.70,3.26,3.82,4.37,4.91,5.46,6.00,6.54,7.08,7.61,8.15,8.68,9.22,9.75,,
19,0.22,0.68,1.27,1.84,2.40,2.95,3.50,4.05,4.60,5.14,5.68,6.21,6.75,7.28,7.82,8.35,8.88,9.41,9.94,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
