i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.98,9.80,,,,,,,,,,,,,,,,,,
3,8.48,9.29,9.97,,,,,,,,,,,,,,,,,
4,7.98,8.79,9.47,10.11,,,,,,,,,,,,,,,,
5,7.48,8.29,8.96,9.61,10.24,,,,,,,,,,,,,,,
6,6.97,7.79,8.46,9.11,9.74,10.36,,,,,,,,,,,,,,
7,6.47,7.28,7.96,8.61,9.24,9.86,10.46,,,,,,,,,,,,,
8,5.97,6.78,7.46,8.11,8.74,9.35,9.96,10.56,,,,,,,,,,,,
9,5.47,6.28,6.95,7.60,8.23,8.85,9.46,10.06,10.65,,,,,,,,,,,
10,4.96,5.78,6.45,7.10,7.73,8.35,8.96,9.56,10.15,10.74,,,,,,,,,,
11,4.46,5.27,5.95,6.60,7.23,7.85,8.45,9.05,9.65,10.23,10.82,,,,,,,,,
12,3.96,4.77,5.45,6.10,6.73,7.34,7.95,8.55,9.14,9.73,10.32,10.90,,,,,,,,
13,3.46,4.27,4.94,5.59,6.22,6.84,7.45,8.05,8.64,9.23,9.81,10.39,10.97,,,,,,,
14,2.95,3.77,4.44,5.09,5.72,6.34,6.95,7.55,8.14,8.73,9.31,9.89,10.47,11.04,,,,,,
15,2.45,3.27,3.94,4.59,5.22,5.84,6.44,7.04,7.64,8.22,8.81,9.39,9.96,10.54,11.11,,,,,
16,1.95,2.76,3.44,4.09,4.72,5.33,5.94,6.54,7.13,7.72,8.31,8.89,9.46,10.03,10.60,11.17,,,,
17,1.45,2.26,2.93,3.58,4.21,4.83,5.44,6.04,6.63,7.22,7.80,8.38,8.96,9.53,10.10,10.67,11.23,,,
18,0.95,1.76,2.43,3.07,3.70,4.32,4.92,5.52,6.12,6.70,7.28,7.86,8.44,9.01,9.58,10.15,10.71,11.28,,
19,0.44,1.23,1.88,2.51,3.13,3.73,4.33,4.92,5.50,6.08,6.65,7.23,7.80,8.36,8.92,9.49,10.05,10.60,11.16,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
