i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.04,,,,,,,,,,,,,,,,,
3,0.97,2.04,3.08,,,,,,,,,,,,,,,,
4,0.97,2.04,3.08,4.12,,,,,,,,,,,,,,,
5,0.97,2.04,3.08,4.12,5.15,,,,,,,,,,,,,,
6,0.97,2.04,3.08,4.12,5.15,6.18,,,,,,,,,,,,,
7,0.97,2.04,3.08,4.12,5.15,6.18,7.21,,,,,,,,,,,,
8,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,,,,,,,,,,,
9,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,,,,,,,,,,
10,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,,,,,,,,,
11,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,,,,,,,,
12,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,,,,,,,
13,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,,,,,,
14,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.35,,,,,
15,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.35,15.37,,,,
16,0.97,2.04,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.35,15.37,16.38,,,
17,0.97,2.04,3.08,4.11,5.15,6.18,7.20,8.23,9.25,10.27,11.29,12.31,13.33,14.35,15.36,16.38,17.39,,
18,0.95,2.00,3.03,4.07,5.10,6.13,7.15,8.17,9.19,10.21,11.23,12.25,13.26,14.28,15.29,16.31,17.32,18.33,
19,0.74,1.71,2.70,3.69,4.69,5.68,6.68,7.68,8.68,9.68,10.68,11.67,12.67,13.67,14.67,15.67,16.67,17.67,18.67
