i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.22,,,,,,,,,,,,,,,,,,,
2,3.99,4.34,,,,,,,,,,,,,,,,,,
3,3.76,4.11,4.69,,,,,,,,,,,,,,,,,
4,3.54,3.88,4.46,5.02,,,,,,,,,,,,,,,,
5,3.31,3.66,4.23,4.80,5.35,,,,,,,,,,,,,,,
6,3.09,3.43,4.01,4.57,5.12,5.67,,,,,,,,,,,,,,
7,2.86,3.20,3.78,4.34,4.90,5.45,5.99,,,,,,,,,,,,,
8,2.63,2.98,3.55,4.12,4.67,5.22,5.76,6.30,,,,,,,,,,,,
9,2.41,2.75,3.33,3.89,4.45,4.99,5.54,6.08,6.62,,,,,,,,,,,
10,2.18,2.53,3.10,3.66,4.22,4.77,5.31,5.85,6.39,6.93,,,,,,,,,,
11,1.95,2.30,2.88,3.44,3.99,4.54,5.08,5.63,6.16,6.70,7.23,,,,,,,,,
12,1.73,2.07,2.65,3.21,3.77,4.31,4.86,5.40,5.94,6.47,7.01,7.54,,,,,,,,
13,1.50,1.85,2.42,2.99,3.54,4.09,4.63,5.17,5.71,6.25,6.78,7.31,7.84,,,,,,,
14,1.28,1.62,2.20,2.76,3.31,3.86,4.41,4.95,5.48,6.02,6.55,7.09,7.62,8.15,,,,,,
15,1.05,1.39,1.97,2.53,3.09,3.64,4.18,4.72,5.26,5.79,6.33,6.86,7.39,7.92,8.45,,,,,
16,0.82,1.17,1.74,2.31,2.86,3.41,3.95,4.49,5.03,5.57,6.10,6.63,7.17,7.70,8.22,8.65,,,,
17,0.60,0.94,1.52,2.08,2.63,3.18,3.73,4.27,4.81,5.34,5.88,6.41,6.94,7.47,8.00,8.45,4.25,,,
18,0.37,0.72,1.29,1.85,2.41,2.96,3.50,4.04,4.58,5.11,5.65,6.18,6.71,7.24,7.78,8.25,5.69,-13.51,,
19,0.15,0.49,1.06,1.62,2.17,2.71,3.25,3.79,4.33,4.86,5.39,5.92,6.45,6.98,7.51,8.03,7.64,0.54,-48.77,
20,0.00,0.23,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23
