i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.43,,,,,,,,,,,,,,,,,
3,0.38,1.43,2.44,,,,,,,,,,,,,,,,
4,0.38,1.43,2.44,3.46,,,,,,,,,,,,,,,
5,0.38,1.43,2.44,3.46,4.47,,,,,,,,,,,,,,
6,0.38,1.43,2.44,3.46,4.47,5.49,,,,,,,,,,,,,
7,0.38,1.43,2.44,3.46,4.47,5.49,6.50,,,,,,,,,,,,
8,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,,,,,,,,,,,
9,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,,,,,,,,,,
10,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,,,,,,,,,
11,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,,,,,,,,
12,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,,,,,,,
13,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,12.54,,,,,,
14,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,12.54,13.61,,,,,
15,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,12.54,13.61,14.96,,,,
16,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,12.54,13.61,14.96,15.79,,,
17,0.38,1.43,2.44,3.46,4.47,5.49,6.50,7.50,8.51,9.52,10.53,11.53,12.54,13.61,14.96,15.79,16.52,,
18,0.38,1.43,2.44,3.46,4.46,5.47,6.49,7.50,8.49,9.51,10.52,11.52,12.53,13.56,14.94,15.79,16.52,17.88,
19,0.33,1.33,2.35,3.35,4.34,5.34,6.34,7.34,8.35,9.35,10.35,11.35,12.35,13.34,14.58,15.79,16.60,17.88,18.80
