i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.05,10.93,,,,,,,,,,,,,,,,,,
3,9.49,10.37,11.07,,,,,,,,,,,,,,,,,
4,8.92,9.81,10.51,11.19,,,,,,,,,,,,,,,,
5,8.36,9.25,9.95,10.62,11.28,,,,,,,,,,,,,,,
6,7.80,8.68,9.39,10.06,10.72,11.36,,,,,,,,,,,,,,
7,7.24,8.12,8.82,9.50,10.16,10.80,11.43,,,,,,,,,,,,,
8,6.68,7.56,8.26,8.94,9.59,10.24,10.87,11.49,,,,,,,,,,,,
9,6.11,7.00,7.70,8.38,9.03,9.68,10.31,10.93,11.54,,,,,,,,,,,
10,5.55,6.44,7.14,7.81,8.47,9.11,9.74,10.36,10.98,11.58,,,,,,,,,,
11,4.99,5.87,6.58,7.25,7.91,8.55,9.18,9.80,10.41,11.02,11.62,,,,,,,,,
12,4.43,5.31,6.01,6.69,7.35,7.99,8.62,9.24,9.85,10.46,11.06,11.66,,,,,,,,
13,3.87,4.75,5.45,6.13,6.78,7.43,8.06,8.68,9.29,9.90,10.50,11.09,11.68,,,,,,,
14,3.30,4.19,4.89,5.57,6.22,6.86,7.50,8.12,8.73,9.33,9.94,10.53,11.12,11.71,,,,,,
15,2.74,3.63,4.33,5.00,5.66,6.30,6.93,7.55,8.17,8.77,9.37,9.97,10.56,11.15,11.73,,,,,
16,2.18,3.06,3.76,4.44,5.10,5.74,6.37,6.99,7.60,8.21,8.81,9.41,10.00,10.59,11.17,11.75,,,,
17,1.62,2.50,3.20,3.88,4.53,5.18,5.81,6.43,7.04,7.65,8.25,8.84,9.43,10.02,10.60,11.19,11.76,,,
18,1.06,1.94,2.63,3.31,3.96,4.60,5.23,5.85,6.46,7.06,7.66,8.26,8.85,9.43,10.02,10.60,11.18,11.75,,
19,0.48,1.33,2.01,2.66,3.30,3.93,4.54,5.15,5.75,6.34,6.93,7.51,8.10,8.67,9.25,9.82,10.39,10.96,11.53,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
