i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.69,,,,,,,,,,,,,,,,,,,
2,10.13,11.20,,,,,,,,,,,,,,,,,,
3,9.57,10.64,11.33,,,,,,,,,,,,,,,,,
4,9.02,10.09,10.77,11.43,,,,,,,,,,,,,,,,
5,8.46,9.53,10.22,10.88,11.52,,,,,,,,,,,,,,,
6,7.90,8.97,9.66,10.32,10.97,11.60,,,,,,,,,,,,,,
7,7.35,8.42,9.10,9.77,10.41,11.04,11.66,,,,,,,,,,,,,
8,6.79,7.86,8.55,9.21,9.85,10.48,11.10,11.72,,,,,,,,,,,,
9,6.24,7.31,7.99,8.65,9.30,9.93,10.55,11.16,11.77,,,,,,,,,,,
10,5.68,6.75,7.44,8.10,8.74,9.37,9.99,10.60,11.21,11.81,,,,,,,,,,
11,5.12,6.19,6.88,7.54,8.19,8.82,9.44,10.05,10.65,11.25,11.85,,,,,,,,,
12,4.57,5.64,6.32,6.99,7.63,8.26,8.88,9.49,10.10,10.70,11.29,11.88,,,,,,,,
13,4.01,5.08,5.77,6.43,7.07,7.70,8.32,8.94,9.54,10.14,10.74,11.33,11.91,,,,,,,
14,3.46,4.53,5.21,5.87,6.52,7.15,7.77,8.38,8.99,9.59,10.18,10.77,11.36,11.94,,,,,,
15,2.90,3.97,4.66,5.32,5.96,6.59,7.21,7.82,8.43,9.03,9.62,10.21,10.80,11.38,11.97,,,,,
16,2.34,3.41,4.10,4.76,5.40,6.03,6.66,7.27,7.87,8.47,9.07,9.66,10.24,10.83,11.41,11.99,,,,
17,1.79,2.86,3.54,4.20,4.85,5.48,6.10,6.71,7.31,7.91,8.51,9.10,9.69,10.27,10.85,11.43,12.00,,,
18,1.23,2.30,2.98,3.64,4.28,4.91,5.52,6.14,6.74,7.34,7.93,8.52,9.11,9.69,10.27,10.85,11.42,11.99,,
19,0.65,1.70,2.35,2.99,3.62,4.23,4.84,5.44,6.03,6.62,7.20,7.78,8.36,8.94,9.51,10.08,10.64,11.21,11.77,
20,0.00,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36,9.86
