i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.72,,,,,,,,,,,,,,,,,
3,0.67,1.72,2.75,,,,,,,,,,,,,,,,
4,0.67,1.72,2.75,3.77,,,,,,,,,,,,,,,
5,0.67,1.72,2.75,3.77,4.79,,,,,,,,,,,,,,
6,0.67,1.72,2.75,3.77,4.79,5.80,,,,,,,,,,,,,
7,0.67,1.72,2.75,3.77,4.79,5.80,6.82,,,,,,,,,,,,
8,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,,,,,,,,,,,
9,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,,,,,,,,,,
10,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,,,,,,,,,
11,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,,,,,,,,
12,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,,,,,,,
13,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,12.88,,,,,,
14,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.88,,,,,
15,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.88,14.89,,,,
16,0.67,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.88,14.89,15.90,,,
17,0.67,1.72,2.74,3.77,4.78,5.80,6.81,7.83,8.84,9.85,10.86,11.87,12.88,13.88,14.89,15.90,16.91,,
18,0.66,1.70,2.73,3.75,4.77,5.78,6.79,7.80,8.82,9.83,10.84,11.85,12.85,13.86,14.87,15.88,16.88,17.89,
19,0.56,1.57,2.57,3.57,4.57,5.57,6.57,7.57,8.57,9.57,10.57,11.57,12.57,13.57,14.57,15.57,16.57,17.57,18.57
