i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.83,10.71,,,,,,,,,,,,,,,,,,
3,9.29,10.16,10.86,,,,,,,,,,,,,,,,,
4,8.74,9.61,10.31,10.98,,,,,,,,,,,,,,,,
5,8.19,9.07,9.76,10.43,11.08,,,,,,,,,,,,,,,
6,7.64,8.52,9.21,9.88,10.53,11.17,,,,,,,,,,,,,,
7,7.09,7.97,8.66,9.33,9.98,10.62,11.24,,,,,,,,,,,,,
8,6.54,7.42,8.11,8.78,9.43,10.07,10.69,11.31,,,,,,,,,,,,
9,5.99,6.87,7.56,8.23,8.88,9.52,10.14,10.76,11.37,,,,,,,,,,,
10,5.44,6.32,7.01,7.68,8.33,8.97,9.59,10.21,10.82,11.42,,,,,,,,,,
11,4.89,5.77,6.47,7.14,7.79,8.42,9.05,9.66,10.27,10.87,11.47,,,,,,,,,
12,4.34,5.22,5.92,6.59,7.24,7.87,8.50,9.11,9.72,10.32,10.92,11.51,,,,,,,,
13,3.80,4.67,5.37,6.04,6.69,7.32,7.95,8.56,9.17,9.77,10.37,10.96,11.55,,,,,,,
14,3.25,4.12,4.82,5.49,6.14,6.77,7.40,8.01,8.62,9.22,9.82,10.41,11.00,11.58,,,,,,
15,2.70,3.57,4.27,4.94,5.59,6.22,6.85,7.46,8.07,8.67,9.27,9.86,10.45,11.03,11.61,,,,,
16,2.15,3.03,3.72,4.39,5.04,5.68,6.30,6.92,7.52,8.12,8.72,9.31,9.90,10.48,11.06,11.64,,,,
17,1.60,2.48,3.17,3.84,4.49,5.12,5.75,6.36,6.97,7.57,8.17,8.76,9.35,9.93,10.51,11.09,11.67,,,
18,1.05,1.93,2.62,3.28,3.93,4.56,5.19,5.80,6.41,7.01,7.60,8.19,8.78,9.36,9.94,10.52,11.09,11.66,,
19,0.49,1.34,2.01,2.66,3.29,3.91,4.52,5.12,5.71,6.30,6.89,7.47,8.05,8.63,9.20,9.77,10.34,10.90,11.47,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
