i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.70,10.69,,,,,,,,,,,,,,,,,,
3,9.17,10.16,10.84,,,,,,,,,,,,,,,,,
4,8.63,9.62,10.30,10.96,,,,,,,,,,,,,,,,
5,8.10,9.09,9.77,10.42,11.06,,,,,,,,,,,,,,,
6,7.56,8.55,9.23,9.89,10.53,11.15,,,,,,,,,,,,,,
7,7.03,8.02,8.70,9.35,9.99,10.61,11.23,,,,,,,,,,,,,
8,6.49,7.48,8.16,8.82,9.46,10.08,10.69,11.30,,,,,,,,,,,,
9,5.95,6.95,7.63,8.28,8.92,9.54,10.16,10.77,11.37,,,,,,,,,,,
10,5.42,6.41,7.09,7.75,8.38,9.01,9.62,10.23,10.83,11.42,,,,,,,,,,
11,4.88,5.88,6.56,7.21,7.85,8.47,9.09,9.69,10.29,10.89,11.48,,,,,,,,,
12,4.35,5.34,6.02,6.68,7.31,7.94,8.55,9.16,9.76,10.35,10.94,11.53,,,,,,,,
13,3.81,4.81,5.49,6.14,6.78,7.40,8.02,8.62,9.22,9.82,10.41,10.99,11.58,,,,,,,
14,3.28,4.27,4.95,5.61,6.24,6.87,7.48,8.09,8.69,9.28,9.87,10.46,11.04,11.62,,,,,,
15,2.74,3.73,4.42,5.07,5.71,6.33,6.95,7.55,8.15,8.75,9.34,9.92,10.51,11.09,11.66,,,,,
16,2.21,3.20,3.88,4.54,5.17,5.80,6.41,7.02,7.62,8.21,8.80,9.39,9.97,10.55,11.13,11.70,,,,
17,1.67,2.66,3.34,4.00,4.64,5.26,5.87,6.48,7.08,7.67,8.26,8.85,9.43,10.01,10.59,11.16,11.73,,,
18,1.14,2.12,2.80,3.45,4.09,4.71,5.33,5.93,6.53,7.12,7.71,8.30,8.88,9.46,10.03,10.60,11.17,11.74,,
19,0.59,1.56,2.21,2.84,3.46,4.07,4.67,5.27,5.86,6.44,7.02,7.60,8.17,8.74,9.31,9.88,10.44,11.00,11.57,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
