i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.20,11.25,,,,,,,,,,,,,,,,,,
3,9.64,10.69,11.38,,,,,,,,,,,,,,,,,
4,9.08,10.13,10.82,11.49,,,,,,,,,,,,,,,,
5,8.52,9.57,10.26,10.93,11.57,,,,,,,,,,,,,,,
6,7.96,9.01,9.70,10.37,11.01,11.65,,,,,,,,,,,,,,
7,7.40,8.45,9.14,9.81,10.45,11.09,11.71,,,,,,,,,,,,,
8,6.84,7.89,8.58,9.25,9.89,10.53,11.15,11.76,,,,,,,,,,,,
9,6.28,7.33,8.02,8.69,9.33,9.97,10.59,11.20,11.81,,,,,,,,,,,
10,5.72,6.77,7.46,8.13,8.77,9.41,10.03,10.64,11.25,11.85,,,,,,,,,,
11,5.16,6.21,6.90,7.57,8.21,8.85,9.47,10.08,10.69,11.29,11.89,,,,,,,,,
12,4.60,5.65,6.34,7.01,7.65,8.29,8.91,9.52,10.13,10.73,11.33,11.92,,,,,,,,
13,4.04,5.09,5.78,6.45,7.09,7.73,8.35,8.96,9.57,10.17,10.77,11.36,11.95,,,,,,,
14,3.48,4.53,5.22,5.89,6.53,7.17,7.79,8.40,9.01,9.61,10.21,10.80,11.39,11.97,,,,,,
15,2.92,3.97,4.66,5.33,5.97,6.61,7.23,7.84,8.45,9.05,9.65,10.24,10.83,11.41,11.99,,,,,
16,2.36,3.41,4.10,4.77,5.41,6.04,6.67,7.28,7.89,8.49,9.09,9.68,10.27,10.85,11.43,12.01,,,,
17,1.80,2.85,3.54,4.20,4.85,5.48,6.10,6.72,7.32,7.93,8.52,9.11,9.70,10.29,10.87,11.45,12.02,,,
18,1.24,2.29,2.97,3.63,4.28,4.91,5.53,6.14,6.75,7.35,7.94,8.53,9.12,9.70,10.28,10.86,11.44,12.01,,
19,0.65,1.68,2.34,2.98,3.61,4.23,4.83,5.43,6.03,6.62,7.20,7.79,8.36,8.94,9.51,10.08,10.65,11.22,11.78,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
