i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.83,,,,,,,,,,,,,,,,,,,
2,10.27,11.47,,,,,,,,,,,,,,,,,,
3,9.71,10.91,11.59,,,,,,,,,,,,,,,,,
4,9.15,10.35,11.03,11.69,,,,,,,,,,,,,,,,
5,8.59,9.79,10.47,11.13,11.77,,,,,,,,,,,,,,,
6,8.03,9.23,9.91,10.57,11.21,11.84,,,,,,,,,,,,,,
7,7.47,8.67,9.35,10.01,10.65,11.28,11.89,,,,,,,,,,,,,
8,6.91,8.11,8.79,9.45,10.09,10.72,11.33,11.95,,,,,,,,,,,,
9,6.35,7.55,8.23,8.89,9.53,10.16,10.77,11.39,11.99,,,,,,,,,,,
10,5.79,6.99,7.67,8.33,8.97,9.60,10.21,10.83,11.43,12.03,,,,,,,,,,
11,5.23,6.43,7.11,7.77,8.41,9.04,9.65,10.27,10.87,11.47,12.06,,,,,,,,,
12,4.67,5.87,6.55,7.21,7.85,8.48,9.09,9.71,10.31,10.91,11.50,12.09,,,,,,,,
13,4.11,5.31,5.99,6.65,7.29,7.92,8.53,9.15,9.75,10.35,10.94,11.53,12.12,,,,,,,
14,3.54,4.75,5.43,6.09,6.73,7.36,7.97,8.58,9.19,9.79,10.38,10.97,11.56,12.14,,,,,,
15,2.98,4.19,4.87,5.53,6.17,6.80,7.41,8.02,8.63,9.23,9.82,10.41,11.00,11.58,12.16,,,,,
16,2.42,3.63,4.31,4.97,5.61,6.23,6.85,7.46,8.07,8.67,9.26,9.85,10.44,11.02,11.60,12.18,,,,
17,1.86,3.07,3.75,4.40,5.04,5.67,6.29,6.90,7.51,8.10,8.70,9.29,9.88,10.46,11.04,11.62,12.19,,,
18,1.31,2.50,3.18,3.83,4.47,5.10,5.71,6.32,6.93,7.52,8.12,8.71,9.29,9.88,10.45,11.03,11.61,12.18,,
19,0.73,1.90,2.55,3.18,3.80,4.41,5.02,5.61,6.21,6.79,7.38,7.96,8.54,9.11,9.68,10.25,10.82,11.39,11.95,
20,0.00,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49,9.99
