i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.22,10.10,,,,,,,,,,,,,,,,,,
3,8.71,9.59,10.26,,,,,,,,,,,,,,,,,
4,8.20,9.08,9.75,10.40,,,,,,,,,,,,,,,,
5,7.69,8.56,9.24,9.89,10.52,,,,,,,,,,,,,,,
6,7.18,8.05,8.73,9.38,10.01,10.63,,,,,,,,,,,,,,
7,6.66,7.54,8.22,8.86,9.50,10.11,10.72,,,,,,,,,,,,,
8,6.15,7.03,7.70,8.35,8.98,9.60,10.21,10.81,,,,,,,,,,,,
9,5.64,6.51,7.19,7.84,8.47,9.09,9.70,10.30,10.90,,,,,,,,,,,
10,5.13,6.00,6.68,7.33,7.96,8.58,9.19,9.79,10.38,10.97,,,,,,,,,,
11,4.61,5.49,6.17,6.82,7.45,8.07,8.67,9.28,9.87,10.46,11.05,,,,,,,,,
12,4.10,4.98,5.65,6.30,6.93,7.55,8.16,8.76,9.36,9.95,10.53,11.11,,,,,,,,
13,3.59,4.47,5.14,5.79,6.42,7.04,7.65,8.25,8.85,9.44,10.02,10.60,11.18,,,,,,,
14,3.08,3.95,4.63,5.28,5.91,6.53,7.14,7.74,8.33,8.92,9.51,10.09,10.67,11.24,,,,,,
15,2.56,3.44,4.12,4.77,5.40,6.02,6.63,7.23,7.82,8.41,9.00,9.58,10.15,10.73,11.30,,,,,
16,2.05,2.93,3.60,4.25,4.88,5.50,6.11,6.71,7.31,7.90,8.48,9.06,9.64,10.22,10.79,11.36,,,,
17,1.54,2.42,3.09,3.74,4.37,4.99,5.60,6.20,6.79,7.38,7.97,8.55,9.13,9.70,10.27,10.84,11.41,,,
18,1.03,1.90,2.57,3.22,3.85,4.47,5.08,5.68,6.27,6.86,7.44,8.02,8.60,9.17,9.74,10.31,10.88,11.44,,
19,0.50,1.36,2.01,2.64,3.26,3.87,4.46,5.05,5.64,6.22,6.79,7.37,7.94,8.50,9.07,9.63,10.19,10.75,11.31,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
