i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.28,,,,,,,,,,,,,,,,,,,
2,4.05,4.37,,,,,,,,,,,,,,,,,,
3,3.82,4.14,4.72,,,,,,,,,,,,,,,,,
4,3.59,3.91,4.49,5.06,,,,,,,,,,,,,,,,
5,3.36,3.68,4.26,4.83,5.38,,,,,,,,,,,,,,,
6,3.12,3.45,4.03,4.60,5.15,5.70,,,,,,,,,,,,,,
7,2.89,3.22,3.80,4.37,4.92,5.47,6.02,,,,,,,,,,,,,
8,2.66,2.99,3.57,4.14,4.69,5.24,5.79,6.33,,,,,,,,,,,,
9,2.43,2.76,3.34,3.91,4.46,5.01,5.56,6.10,6.64,,,,,,,,,,,
10,2.20,2.53,3.11,3.68,4.23,4.78,5.33,5.87,6.41,6.94,,,,,,,,,,
11,1.97,2.30,2.88,3.44,4.00,4.55,5.10,5.64,6.18,6.71,7.25,,,,,,,,,
12,1.74,2.07,2.65,3.21,3.77,4.32,4.86,5.41,5.95,6.48,7.02,7.55,,,,,,,,
13,1.51,1.84,2.42,2.98,3.54,4.09,4.63,5.18,5.72,6.25,6.79,7.32,7.85,,,,,,,
14,1.28,1.61,2.19,2.75,3.31,3.86,4.40,4.95,5.48,6.02,6.56,7.09,7.62,8.15,,,,,,
15,1.05,1.38,1.96,2.52,3.08,3.63,4.17,4.71,5.25,5.79,6.33,6.86,7.39,7.92,8.46,,,,,
16,0.82,1.15,1.73,2.29,2.85,3.40,3.94,4.48,5.02,5.56,6.09,6.63,7.16,7.69,8.23,8.68,,,,
17,0.59,0.91,1.50,2.06,2.62,3.17,3.71,4.25,4.79,5.33,5.86,6.40,6.93,7.46,8.00,8.47,6.95,,,
18,0.36,0.68,1.26,1.83,2.38,2.93,3.48,4.02,4.56,5.10,5.63,6.16,6.70,7.23,7.77,8.26,7.45,2.84,,
19,0.14,0.45,1.03,1.59,2.14,2.69,3.23,3.77,4.30,4.84,5.37,5.90,6.43,6.96,7.50,8.03,8.24,6.86,-31.66,
20,0.00,0.20,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20
