i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,9.78,,,,,,,,,,,,,,,,,,
3,8.45,9.28,9.95,,,,,,,,,,,,,,,,,
4,7.95,8.78,9.45,10.10,,,,,,,,,,,,,,,,
5,7.45,8.28,8.95,9.60,10.23,,,,,,,,,,,,,,,
6,6.95,7.78,8.46,9.10,9.73,10.34,,,,,,,,,,,,,,
7,6.45,7.29,7.96,8.60,9.23,9.85,10.45,,,,,,,,,,,,,
8,5.96,6.79,7.46,8.10,8.73,9.35,9.95,10.55,,,,,,,,,,,,
9,5.46,6.29,6.96,7.61,8.23,8.85,9.45,10.05,10.64,,,,,,,,,,,
10,4.96,5.79,6.46,7.11,7.73,8.35,8.95,9.55,10.14,10.73,,,,,,,,,,
11,4.46,5.29,5.96,6.61,7.24,7.85,8.46,9.05,9.65,10.23,10.81,,,,,,,,,
12,3.96,4.79,5.46,6.11,6.74,7.35,7.96,8.56,9.15,9.73,10.31,10.89,,,,,,,,
13,3.46,4.29,4.97,5.61,6.24,6.85,7.46,8.06,8.65,9.23,9.82,10.39,10.97,,,,,,,
14,2.96,3.80,4.47,5.11,5.74,6.35,6.96,7.56,8.15,8.74,9.32,9.90,10.47,11.04,,,,,,
15,2.47,3.30,3.97,4.61,5.24,5.86,6.46,7.06,7.65,8.24,8.82,9.40,9.97,10.54,11.11,,,,,
16,1.97,2.80,3.47,4.11,4.74,5.36,5.96,6.56,7.15,7.74,8.32,8.90,9.47,10.04,10.61,11.18,,,,
17,1.47,2.30,2.97,3.62,4.24,4.86,5.46,6.06,6.65,7.24,7.82,8.40,8.97,9.54,10.11,10.68,11.24,,,
18,0.97,1.80,2.47,3.11,3.74,4.35,4.95,5.55,6.14,6.73,7.31,7.88,8.46,9.03,9.60,10.16,10.73,11.29,,
19,0.46,1.28,1.93,2.55,3.17,3.77,4.36,4.95,5.53,6.11,6.68,7.25,7.82,8.39,8.95,9.51,10.07,10.62,11.18,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
