i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.08,11.06,,,,,,,,,,,,,,,,,,
3,9.53,10.50,11.20,,,,,,,,,,,,,,,,,
4,8.97,9.95,10.64,11.30,,,,,,,,,,,,,,,,
5,8.41,9.39,10.08,10.75,11.40,,,,,,,,,,,,,,,
6,7.86,8.84,9.53,10.19,10.84,11.47,,,,,,,,,,,,,,
7,7.30,8.28,8.97,9.64,10.28,10.92,11.54,,,,,,,,,,,,,
8,6.75,7.72,8.41,9.08,9.73,10.36,10.98,11.60,,,,,,,,,,,,
9,6.19,7.17,7.86,8.52,9.17,9.80,10.43,11.04,11.65,,,,,,,,,,,
10,5.63,6.61,7.30,7.97,8.62,9.25,9.87,10.49,11.09,11.69,,,,,,,,,,
11,5.08,6.05,6.75,7.41,8.06,8.69,9.32,9.93,10.54,11.14,11.73,,,,,,,,,
12,4.52,5.50,6.19,6.86,7.50,8.14,8.76,9.37,9.98,10.58,11.18,11.77,,,,,,,,
13,3.96,4.94,5.63,6.30,6.95,7.58,8.20,8.82,9.42,10.03,10.62,11.21,11.80,,,,,,,
14,3.41,4.39,5.08,5.74,6.39,7.02,7.65,8.26,8.87,9.47,10.07,10.66,11.25,11.83,,,,,,
15,2.85,3.83,4.52,5.19,5.83,6.47,7.09,7.71,8.31,8.91,9.51,10.10,10.69,11.27,11.86,,,,,
16,2.30,3.27,3.97,4.63,5.28,5.91,6.53,7.15,7.76,8.36,8.95,9.55,10.13,10.72,11.30,11.88,,,,
17,1.74,2.72,3.41,4.07,4.72,5.35,5.98,6.59,7.20,7.80,8.39,8.99,9.57,10.16,10.74,11.32,11.89,,,
18,1.19,2.16,2.84,3.51,4.15,4.78,5.40,6.02,6.62,7.22,7.82,8.41,9.00,9.58,10.16,10.74,11.31,11.88,,
19,0.59,1.56,2.22,2.87,3.49,4.11,4.72,5.32,5.92,6.51,7.09,7.67,8.25,8.83,9.40,9.97,10.54,11.10,11.67,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
