i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.46,,,,,,,,,,,,,,,,,,
3,8.97,9.93,10.61,,,,,,,,,,,,,,,,,
4,8.45,9.41,10.09,10.74,,,,,,,,,,,,,,,,
5,7.92,8.88,9.56,10.21,10.85,,,,,,,,,,,,,,,
6,7.40,8.36,9.03,9.69,10.32,10.94,,,,,,,,,,,,,,
7,6.87,7.83,8.51,9.16,9.80,10.42,11.03,,,,,,,,,,,,,
8,6.35,7.31,7.98,8.64,9.27,9.89,10.50,11.11,,,,,,,,,,,,
9,5.82,6.78,7.46,8.11,8.74,9.37,9.98,10.58,11.18,,,,,,,,,,,
10,5.30,6.26,6.93,7.59,8.22,8.84,9.45,10.06,10.65,11.25,,,,,,,,,,
11,4.77,5.73,6.41,7.06,7.69,8.32,8.93,9.53,10.13,10.72,11.31,,,,,,,,,
12,4.25,5.21,5.88,6.54,7.17,7.79,8.40,9.01,9.60,10.20,10.78,11.37,,,,,,,,
13,3.72,4.68,5.36,6.01,6.64,7.27,7.88,8.48,9.08,9.67,10.26,10.84,11.42,,,,,,,
14,3.20,4.15,4.83,5.48,6.12,6.74,7.35,7.96,8.55,9.15,9.73,10.32,10.90,11.47,,,,,,
15,2.67,3.63,4.31,4.96,5.59,6.21,6.83,7.43,8.03,8.62,9.21,9.79,10.37,10.95,11.52,,,,,
16,2.15,3.10,3.78,4.43,5.07,5.69,6.30,6.90,7.50,8.09,8.68,9.27,9.85,10.42,11.00,11.57,,,,
17,1.62,2.58,3.26,3.91,4.54,5.16,5.77,6.38,6.98,7.57,8.15,8.74,9.32,9.89,10.47,11.04,11.61,,,
18,1.10,2.05,2.72,3.37,4.01,4.63,5.24,5.84,6.44,7.03,7.61,8.20,8.77,9.35,9.92,10.49,11.06,11.63,,
19,0.56,1.50,2.15,2.78,3.40,4.00,4.60,5.19,5.78,6.36,6.94,7.52,8.09,8.66,9.22,9.79,10.35,10.91,11.47,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
