i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.27,,,,,,,,,,,,,,,,,
3,1.21,2.27,3.29,,,,,,,,,,,,,,,,
4,1.21,2.27,3.29,4.32,,,,,,,,,,,,,,,
5,1.21,2.27,3.29,4.32,5.36,,,,,,,,,,,,,,
6,1.21,2.27,3.29,4.32,5.36,6.40,,,,,,,,,,,,,
7,1.21,2.27,3.29,4.32,5.36,6.40,7.44,,,,,,,,,,,,
8,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,,,,,,,,,,,
9,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,,,,,,,,,,
10,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,,,,,,,,,
11,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,11.57,,,,,,,,
12,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,11.57,12.60,,,,,,,
13,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,11.57,12.60,13.62,,,,,,
14,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,11.57,12.60,13.62,14.65,,,,,
15,1.21,2.27,3.29,4.32,5.36,6.40,7.44,8.47,9.50,10.54,11.57,12.59,13.62,14.65,15.67,,,,
16,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,12.59,13.62,14.65,15.67,16.70,,,
17,1.20,2.26,3.28,4.32,5.35,6.39,7.42,8.46,9.49,10.52,11.55,12.58,13.61,14.63,15.66,16.68,17.70,,
18,1.15,2.20,3.20,4.23,5.26,6.29,7.32,8.35,9.38,10.40,11.43,12.46,13.48,14.50,15.53,16.55,17.57,18.59,
19,0.79,1.74,2.69,3.66,4.64,5.63,6.62,7.61,8.61,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
