i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.20,,,,,,,,,,,,,,,,,,
3,8.79,9.69,10.36,,,,,,,,,,,,,,,,,
4,8.27,9.17,9.85,10.50,,,,,,,,,,,,,,,,
5,7.75,8.65,9.33,9.98,10.61,,,,,,,,,,,,,,,
6,7.24,8.14,8.81,9.46,10.10,10.72,,,,,,,,,,,,,,
7,6.72,7.62,8.30,8.95,9.58,10.20,10.81,,,,,,,,,,,,,
8,6.21,7.11,7.78,8.43,9.06,9.68,10.29,10.90,,,,,,,,,,,,
9,5.69,6.59,7.27,7.92,8.55,9.17,9.78,10.38,10.98,,,,,,,,,,,
10,5.17,6.07,6.75,7.40,8.03,8.65,9.26,9.86,10.46,11.05,,,,,,,,,,
11,4.66,5.56,6.23,6.88,7.52,8.14,8.75,9.35,9.94,10.53,11.12,,,,,,,,,
12,4.14,5.04,5.72,6.37,7.00,7.62,8.23,8.83,9.43,10.02,10.60,11.19,,,,,,,,
13,3.63,4.53,5.20,5.85,6.49,7.10,7.71,8.32,8.91,9.50,10.09,10.67,11.25,,,,,,,
14,3.11,4.01,4.69,5.34,5.97,6.59,7.20,7.80,8.40,8.99,9.57,10.15,10.73,11.31,,,,,,
15,2.59,3.49,4.17,4.82,5.45,6.07,6.68,7.28,7.88,8.47,9.06,9.64,10.22,10.79,11.36,,,,,
16,2.08,2.98,3.66,4.31,4.94,5.56,6.17,6.77,7.36,7.95,8.54,9.12,9.70,10.28,10.85,11.42,,,,
17,1.56,2.46,3.14,3.79,4.42,5.04,5.65,6.25,6.85,7.44,8.02,8.60,9.18,9.76,10.33,10.90,11.47,,,
18,1.05,1.94,2.62,3.26,3.90,4.51,5.12,5.72,6.32,6.91,7.49,8.07,8.65,9.22,9.79,10.36,10.93,11.50,,
19,0.52,1.40,2.05,2.68,3.30,3.91,4.50,5.09,5.68,6.26,6.84,7.41,7.98,8.55,9.11,9.68,10.24,10.80,11.35,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
