i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,2.72,,,,,,,,,,,,,,,,,
3,1.70,2.72,3.79,,,,,,,,,,,,,,,,
4,1.70,2.72,3.79,4.84,,,,,,,,,,,,,,,
5,1.70,2.72,3.79,4.84,5.89,,,,,,,,,,,,,,
6,1.70,2.72,3.79,4.84,5.89,6.92,,,,,,,,,,,,,
7,1.70,2.72,3.79,4.84,5.89,6.92,7.96,,,,,,,,,,,,
8,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,,,,,,,,,,,
9,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,,,,,,,,,,
10,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,,,,,,,,,
11,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,12.08,,,,,,,,
12,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,12.08,13.10,,,,,,,
13,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,12.08,13.10,14.13,,,,,,
14,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,12.08,13.10,14.13,15.15,,,,,
15,1.70,2.72,3.79,4.84,5.89,6.92,7.96,8.99,10.02,11.05,12.07,13.10,14.13,15.15,16.17,,,,
16,1.69,2.72,3.79,4.84,5.88,6.92,7.96,8.99,10.02,11.05,12.07,13.10,14.12,15.15,16.17,17.19,,,
17,1.69,2.72,3.78,4.83,5.87,6.91,7.95,8.98,10.01,11.03,12.06,13.09,14.11,15.13,16.16,17.18,18.20,,
18,1.64,2.64,3.70,4.74,5.78,6.81,7.84,8.87,9.90,10.92,11.94,12.97,13.99,15.01,16.03,17.05,18.07,19.09,
19,1.23,2.21,3.19,4.17,5.16,6.15,7.14,8.14,9.13,10.13,11.12,12.12,13.12,14.12,15.12,16.12,17.12,18.12,19.12
