i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.15,,,,,,,,,,,,,,,,,
3,1.06,2.15,3.14,,,,,,,,,,,,,,,,
4,1.06,2.15,3.14,4.16,,,,,,,,,,,,,,,
5,1.06,2.15,3.14,4.16,5.19,,,,,,,,,,,,,,
6,1.06,2.15,3.14,4.16,5.19,6.22,,,,,,,,,,,,,
7,1.06,2.15,3.14,4.16,5.19,6.22,7.25,,,,,,,,,,,,
8,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,,,,,,,,,,,
9,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,,,,,,,,,,
10,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,10.37,,,,,,,,,
11,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,10.37,11.39,,,,,,,,
12,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,10.36,11.39,12.43,,,,,,,
13,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,10.36,11.39,12.43,13.45,,,,,,
14,1.06,2.15,3.14,4.16,5.19,6.22,7.25,8.29,9.32,10.36,11.39,12.42,13.45,14.47,,,,,
15,1.06,2.15,3.13,4.16,5.19,6.22,7.25,8.29,9.32,10.36,11.39,12.42,13.45,14.47,15.50,,,,
16,1.06,2.15,3.13,4.16,5.18,6.22,7.25,8.29,9.32,10.36,11.38,12.41,13.45,14.47,15.49,16.52,,,
17,1.05,2.15,3.13,4.15,5.18,6.21,7.25,8.29,9.31,10.35,11.38,12.40,13.44,14.46,15.48,16.51,17.53,,
18,0.99,2.08,3.05,4.07,5.08,6.12,7.14,8.18,9.20,10.22,11.26,12.29,13.30,14.33,15.36,16.38,17.39,18.41,
19,0.70,1.60,2.55,3.50,4.48,5.46,6.45,7.44,8.44,9.43,10.43,11.43,12.43,13.43,14.42,15.42,16.42,17.42,18.42
