i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,6.99,,,,,,,,,,,,,,,,,,
3,6.02,6.63,7.25,,,,,,,,,,,,,,,,,
4,5.66,6.27,6.89,7.49,,,,,,,,,,,,,,,,
5,5.30,5.91,6.53,7.13,7.71,,,,,,,,,,,,,,,
6,4.94,5.55,6.17,6.77,7.35,7.93,,,,,,,,,,,,,,
7,4.58,5.19,5.81,6.41,7.00,7.57,8.14,,,,,,,,,,,,,
8,4.22,4.84,5.45,6.05,6.64,7.21,7.78,8.35,,,,,,,,,,,,
9,3.86,4.48,5.10,5.69,6.28,6.86,7.43,7.99,8.55,,,,,,,,,,,
10,3.51,4.12,4.74,5.33,5.92,6.50,7.07,7.63,8.19,8.75,,,,,,,,,,
11,3.15,3.76,4.38,4.98,5.56,6.14,6.71,7.27,7.83,8.39,8.95,,,,,,,,,
12,2.79,3.40,4.02,4.62,5.20,5.78,6.35,6.91,7.48,8.03,8.59,9.14,,,,,,,,
13,2.43,3.04,3.66,4.26,4.84,5.42,5.99,6.56,7.12,7.67,8.23,8.78,9.33,,,,,,,
14,2.07,2.68,3.30,3.90,4.49,5.06,5.63,6.20,6.76,7.32,7.87,8.42,8.97,9.52,,,,,,
15,1.71,2.32,2.94,3.54,4.13,4.70,5.27,5.84,6.40,6.96,7.51,8.06,8.61,9.16,9.71,,,,,
16,1.35,1.97,2.58,3.18,3.77,4.34,4.91,5.48,6.04,6.60,7.15,7.70,8.25,8.80,9.35,9.89,,,,
17,1.00,1.61,2.23,2.82,3.41,3.99,4.56,5.12,5.68,6.24,6.79,7.35,7.89,8.44,8.99,9.53,10.08,,,
18,0.64,1.25,1.87,2.46,3.05,3.62,4.19,4.76,5.32,5.87,6.43,6.98,7.53,8.08,8.62,9.17,9.71,10.25,,
19,0.29,0.88,1.49,2.08,2.65,3.22,3.79,4.35,4.90,5.46,6.01,6.56,7.10,7.65,8.19,8.73,9.27,9.81,10.35,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
