i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.19,,,,,,,,,,,,,,,,,
3,1.19,2.19,3.24,,,,,,,,,,,,,,,,
4,1.19,2.19,3.24,4.29,,,,,,,,,,,,,,,
5,1.19,2.19,3.24,4.29,5.33,,,,,,,,,,,,,,
6,1.19,2.19,3.24,4.29,5.33,6.36,,,,,,,,,,,,,
7,1.19,2.19,3.24,4.29,5.33,6.36,7.39,,,,,,,,,,,,
8,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,,,,,,,,,,,
9,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,,,,,,,,,,
10,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,,,,,,,,,
11,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,,,,,,,,
12,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,12.51,,,,,,,
13,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,12.51,13.53,,,,,,
14,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,12.51,13.53,14.55,,,,,
15,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,12.51,13.53,14.55,15.56,,,,
16,1.19,2.19,3.24,4.29,5.33,6.36,7.39,8.42,9.44,10.46,11.49,12.51,13.53,14.55,15.56,16.58,,,
17,1.19,2.19,3.24,4.28,5.32,6.35,7.38,8.41,9.43,10.46,11.48,12.50,13.52,14.54,15.55,16.57,17.59,,
18,1.16,2.15,3.19,4.23,5.26,6.29,7.32,8.34,9.36,10.39,11.40,12.42,13.44,14.46,15.47,16.49,17.50,18.52,
19,0.85,1.83,2.82,3.81,4.80,5.80,6.79,7.79,8.79,9.79,10.79,11.78,12.78,13.78,14.78,15.78,16.78,17.78,18.78
