i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.88,,,,,,,,,,,,,,,,,
3,0.85,1.88,2.90,,,,,,,,,,,,,,,,
4,0.85,1.88,2.90,3.91,,,,,,,,,,,,,,,
5,0.85,1.88,2.90,3.91,4.93,,,,,,,,,,,,,,
6,0.85,1.88,2.90,3.91,4.93,5.94,,,,,,,,,,,,,
7,0.85,1.88,2.90,3.91,4.93,5.94,6.95,,,,,,,,,,,,
8,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,,,,,,,,,,,
9,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,,,,,,,,,,
10,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,,,,,,,,,
11,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,,,,,,,,
12,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,,,,,,,
13,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,13.00,,,,,,
14,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,13.00,14.00,,,,,
15,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,13.00,14.00,15.01,,,,
16,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,13.00,14.00,15.01,16.02,,,
17,0.85,1.88,2.90,3.91,4.93,5.94,6.95,7.96,8.97,9.97,10.98,11.99,12.99,14.00,15.01,16.01,17.15,,
18,0.85,1.87,2.89,3.90,4.91,5.92,6.93,7.94,8.95,9.96,10.97,11.97,12.98,13.98,14.99,15.99,17.09,18.30,
19,0.76,1.76,2.76,3.76,4.76,5.76,6.76,7.76,8.76,9.76,10.76,11.76,12.76,13.76,14.76,15.76,16.76,17.90,18.79
