i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,10.80,,,,,,,,,,,,,,,,,,
3,9.33,10.25,10.94,,,,,,,,,,,,,,,,,
4,8.78,9.71,10.40,11.06,,,,,,,,,,,,,,,,
5,8.23,9.16,9.85,10.51,11.16,,,,,,,,,,,,,,,
6,7.69,8.61,9.30,9.97,10.61,11.24,,,,,,,,,,,,,,
7,7.14,8.06,8.75,9.42,10.06,10.70,11.32,,,,,,,,,,,,,
8,6.59,7.52,8.21,8.87,9.52,10.15,10.77,11.38,,,,,,,,,,,,
9,6.05,6.97,7.66,8.32,8.97,9.60,10.22,10.84,11.44,,,,,,,,,,,
10,5.50,6.42,7.11,7.78,8.42,9.06,9.68,10.29,10.89,11.49,,,,,,,,,,
11,4.95,5.88,6.57,7.23,7.88,8.51,9.13,9.74,10.35,10.95,11.54,,,,,,,,,
12,4.41,5.33,6.02,6.68,7.33,7.96,8.58,9.19,9.80,10.40,10.99,11.58,,,,,,,,
13,3.86,4.78,5.47,6.14,6.78,7.41,8.04,8.65,9.25,9.85,10.45,11.04,11.62,,,,,,,
14,3.31,4.24,4.93,5.59,6.24,6.87,7.49,8.10,8.71,9.31,9.90,10.49,11.08,11.66,,,,,,
15,2.77,3.69,4.38,5.04,5.69,6.32,6.94,7.55,8.16,8.76,9.35,9.94,10.53,11.11,11.69,,,,,
16,2.22,3.14,3.83,4.50,5.14,5.77,6.39,7.01,7.61,8.21,8.81,9.40,9.98,10.56,11.14,11.72,,,,
17,1.67,2.59,3.28,3.95,4.59,5.22,5.84,6.46,7.06,7.66,8.26,8.85,9.43,10.01,10.59,11.17,11.74,,,
18,1.13,2.04,2.73,3.39,4.03,4.66,5.28,5.89,6.50,7.10,7.69,8.28,8.86,9.45,10.02,10.60,11.17,11.74,,
19,0.54,1.46,2.12,2.77,3.39,4.01,4.62,5.21,5.81,6.40,6.98,7.56,8.14,8.71,9.28,9.85,10.42,10.98,11.55,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
