i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.38,,,,,,,,,,,,,,,,,,
3,8.95,9.86,10.54,,,,,,,,,,,,,,,,,
4,8.43,9.33,10.01,10.67,,,,,,,,,,,,,,,,
5,7.90,8.81,9.49,10.14,10.78,,,,,,,,,,,,,,,
6,7.38,8.28,8.96,9.62,10.25,10.88,,,,,,,,,,,,,,
7,6.85,7.76,8.44,9.09,9.73,10.35,10.96,,,,,,,,,,,,,
8,6.33,7.23,7.91,8.57,9.20,9.83,10.44,11.04,,,,,,,,,,,,
9,5.80,6.71,7.39,8.04,8.68,9.30,9.91,10.52,11.12,,,,,,,,,,,
10,5.28,6.18,6.86,7.52,8.15,8.78,9.39,9.99,10.59,11.19,,,,,,,,,,
11,4.75,5.66,6.34,6.99,7.63,8.25,8.86,9.47,10.07,10.66,11.25,,,,,,,,,
12,4.22,5.13,5.81,6.47,7.10,7.73,8.34,8.94,9.54,10.13,10.72,11.31,,,,,,,,
13,3.70,4.61,5.29,5.94,6.58,7.20,7.81,8.42,9.02,9.61,10.20,10.78,11.36,,,,,,,
14,3.17,4.08,4.76,5.42,6.05,6.68,7.29,7.89,8.49,9.08,9.67,10.26,10.84,11.41,,,,,,
15,2.65,3.56,4.24,4.89,5.53,6.15,6.76,7.37,7.97,8.56,9.15,9.73,10.31,10.89,11.46,,,,,
16,2.12,3.03,3.71,4.37,5.00,5.62,6.24,6.84,7.44,8.03,8.62,9.21,9.79,10.36,10.94,11.51,,,,
17,1.60,2.51,3.19,3.84,4.47,5.10,5.71,6.32,6.91,7.51,8.09,8.68,9.26,9.84,10.41,10.98,11.55,,,
18,1.08,1.98,2.65,3.31,3.94,4.56,5.17,5.78,6.37,6.97,7.55,8.14,8.72,9.29,9.87,10.44,11.01,11.57,,
19,0.53,1.42,2.08,2.71,3.33,3.94,4.54,5.13,5.72,6.30,6.88,7.46,8.03,8.60,9.17,9.73,10.29,10.85,11.41,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
