i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,2.80,,,,,,,,,,,,,,,,,
3,1.76,2.80,3.86,,,,,,,,,,,,,,,,
4,1.76,2.80,3.86,4.91,,,,,,,,,,,,,,,
5,1.76,2.80,3.86,4.91,5.95,,,,,,,,,,,,,,
6,1.76,2.80,3.86,4.91,5.95,6.99,,,,,,,,,,,,,
7,1.76,2.80,3.86,4.91,5.95,6.99,8.03,,,,,,,,,,,,
8,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,,,,,,,,,,,
9,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,,,,,,,,,,
10,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,,,,,,,,,
11,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.15,,,,,,,,
12,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.15,13.17,,,,,,,
13,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.15,13.17,14.20,,,,,,
14,1.76,2.80,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.15,13.17,14.20,15.22,,,,,
15,1.76,2.79,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.15,13.17,14.20,15.22,16.25,,,,
16,1.76,2.79,3.86,4.91,5.95,6.99,8.03,9.06,10.09,11.12,12.14,13.17,14.20,15.22,16.24,17.27,,,
17,1.76,2.79,3.85,4.90,5.94,6.98,8.01,9.05,10.08,11.10,12.13,13.16,14.18,15.21,16.23,17.25,18.27,,
18,1.70,2.70,3.76,4.80,5.84,6.87,7.90,8.93,9.96,10.98,12.01,13.03,14.05,15.08,16.10,17.12,18.13,19.15,
19,1.27,2.25,3.23,4.21,5.19,6.18,7.17,8.17,9.16,10.16,11.15,12.15,13.15,14.15,15.15,16.15,17.15,18.14,19.14
