i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,2.05,,,,,,,,,,,,,,,,,
3,0.99,2.05,3.09,,,,,,,,,,,,,,,,
4,0.99,2.05,3.09,4.13,,,,,,,,,,,,,,,
5,0.99,2.05,3.09,4.13,5.17,,,,,,,,,,,,,,
6,0.99,2.05,3.09,4.13,5.17,6.20,,,,,,,,,,,,,
7,0.99,2.05,3.09,4.13,5.17,6.20,7.23,,,,,,,,,,,,
8,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,,,,,,,,,,,
9,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,,,,,,,,,,
10,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,,,,,,,,,
11,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,,,,,,,,
12,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,12.34,,,,,,,
13,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,12.34,13.35,,,,,,
14,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,12.34,13.35,14.37,,,,,
15,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,12.34,13.35,14.37,15.39,,,,
16,0.99,2.05,3.09,4.13,5.17,6.20,7.23,8.25,9.27,10.30,11.32,12.33,13.35,14.37,15.39,16.40,,,
17,0.99,2.05,3.09,4.13,5.16,6.19,7.22,8.24,9.27,10.29,11.31,12.33,13.35,14.36,15.38,16.39,17.41,,
18,0.96,2.02,3.05,4.08,5.11,6.14,7.16,8.19,9.21,10.23,11.25,12.26,13.28,14.29,15.31,16.32,17.34,18.35,
19,0.75,1.72,2.71,3.70,4.70,5.70,6.69,7.69,8.69,9.69,10.69,11.69,12.69,13.68,14.68,15.68,16.68,17.68,18.68
