i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.68,10.54,,,,,,,,,,,,,,,,,,
3,9.14,10.00,10.69,,,,,,,,,,,,,,,,,
4,8.60,9.46,10.15,10.82,,,,,,,,,,,,,,,,
5,8.06,8.92,9.61,10.28,10.92,,,,,,,,,,,,,,,
6,7.51,8.38,9.07,9.74,10.38,11.01,,,,,,,,,,,,,,
7,6.97,7.84,8.53,9.20,9.84,10.47,11.10,,,,,,,,,,,,,
8,6.43,7.30,7.99,8.65,9.30,9.93,10.55,11.17,,,,,,,,,,,,
9,5.89,6.76,7.45,8.11,8.76,9.39,10.01,10.63,11.23,,,,,,,,,,,
10,5.35,6.22,6.91,7.57,8.22,8.85,9.47,10.09,10.69,11.29,,,,,,,,,,
11,4.81,5.68,6.37,7.03,7.68,8.31,8.93,9.55,10.15,10.75,11.34,,,,,,,,,
12,4.27,5.14,5.83,6.49,7.14,7.77,8.39,9.00,9.61,10.21,10.80,11.39,,,,,,,,
13,3.73,4.59,5.29,5.95,6.60,7.23,7.85,8.46,9.07,9.67,10.26,10.85,11.44,,,,,,,
14,3.19,4.05,4.74,5.41,6.06,6.69,7.31,7.92,8.53,9.13,9.72,10.31,10.90,11.48,,,,,,
15,2.65,3.51,4.20,4.87,5.52,6.15,6.77,7.38,7.99,8.59,9.18,9.77,10.36,10.94,11.52,,,,,
16,2.11,2.97,3.66,4.33,4.98,5.61,6.23,6.84,7.45,8.05,8.64,9.23,9.81,10.40,10.98,11.55,,,,
17,1.57,2.43,3.12,3.79,4.43,5.07,5.69,6.30,6.90,7.50,8.10,8.69,9.27,9.85,10.43,11.01,11.58,,,
18,1.03,1.89,2.58,3.24,3.88,4.51,5.13,5.74,6.35,6.95,7.54,8.13,8.71,9.29,9.87,10.45,11.02,11.59,,
19,0.47,1.31,1.98,2.63,3.25,3.87,4.48,5.08,5.67,6.26,6.84,7.42,8.00,8.57,9.14,9.71,10.28,10.84,11.40,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
