i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.37,10.24,,,,,,,,,,,,,,,,,,
3,8.85,9.72,10.40,,,,,,,,,,,,,,,,,
4,8.33,9.19,9.88,10.53,,,,,,,,,,,,,,,,
5,7.81,8.67,9.35,10.01,10.65,,,,,,,,,,,,,,,
6,7.29,8.15,8.83,9.49,10.12,10.75,,,,,,,,,,,,,,
7,6.76,7.63,8.31,8.96,9.60,10.23,10.84,,,,,,,,,,,,,
8,6.24,7.11,7.79,8.44,9.08,9.70,10.32,10.92,,,,,,,,,,,,
9,5.72,6.59,7.27,7.92,8.56,9.18,9.79,10.40,11.00,,,,,,,,,,,
10,5.20,6.06,6.74,7.40,8.04,8.66,9.27,9.88,10.48,11.07,,,,,,,,,,
11,4.68,5.54,6.22,6.88,7.51,8.14,8.75,9.36,9.95,10.55,11.14,,,,,,,,,
12,4.16,5.02,5.70,6.36,6.99,7.62,8.23,8.83,9.43,10.03,10.61,11.20,,,,,,,,
13,3.63,4.50,5.18,5.83,6.47,7.09,7.71,8.31,8.91,9.50,10.09,10.68,11.26,,,,,,,
14,3.11,3.98,4.66,5.31,5.95,6.57,7.19,7.79,8.39,8.98,9.57,10.15,10.73,11.31,,,,,,
15,2.59,3.45,4.14,4.79,5.43,6.05,6.66,7.27,7.87,8.46,9.05,9.63,10.21,10.79,11.36,,,,,
16,2.07,2.93,3.61,4.27,4.91,5.53,6.14,6.75,7.35,7.94,8.53,9.11,9.69,10.27,10.84,11.41,,,,
17,1.55,2.41,3.09,3.75,4.38,5.01,5.62,6.22,6.82,7.41,8.00,8.59,9.17,9.74,10.32,10.89,11.46,,,
18,1.03,1.89,2.56,3.22,3.85,4.47,5.08,5.69,6.29,6.88,7.46,8.05,8.63,9.20,9.78,10.35,10.92,11.48,,
19,0.49,1.34,1.99,2.63,3.25,3.86,4.46,5.05,5.64,6.22,6.80,7.38,7.95,8.52,9.08,9.65,10.21,10.77,11.33,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
