i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.39,,,,,,,,,,,,,,,,,
3,1.41,2.39,3.45,,,,,,,,,,,,,,,,
4,1.41,2.39,3.45,4.50,,,,,,,,,,,,,,,
5,1.41,2.39,3.45,4.50,5.54,,,,,,,,,,,,,,
6,1.41,2.39,3.45,4.50,5.54,6.58,,,,,,,,,,,,,
7,1.41,2.39,3.45,4.50,5.54,6.58,7.61,,,,,,,,,,,,
8,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,,,,,,,,,,,
9,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,,,,,,,,,,
10,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,,,,,,,,,
11,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,11.72,,,,,,,,
12,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,11.72,12.74,,,,,,,
13,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,11.72,12.74,13.77,,,,,,
14,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,11.72,12.74,13.77,14.79,,,,,
15,1.41,2.39,3.45,4.50,5.54,6.58,7.61,8.64,9.67,10.69,11.72,12.74,13.77,14.79,15.81,,,,
16,1.40,2.39,3.45,4.50,5.54,6.57,7.61,8.64,9.67,10.69,11.72,12.74,13.76,14.78,15.81,16.83,,,
17,1.40,2.39,3.44,4.49,5.53,6.57,7.60,8.63,9.66,10.68,11.71,12.73,13.75,14.77,15.80,16.81,17.83,,
18,1.36,2.33,3.38,4.42,5.45,6.49,7.51,8.54,9.57,10.59,11.61,12.63,13.65,14.67,15.69,16.71,17.72,18.74,
19,0.97,1.95,2.93,3.92,4.91,5.90,6.89,7.89,8.89,9.88,10.88,11.88,12.88,13.88,14.87,15.87,16.87,17.87,18.87
