i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.34,,,,,,,,,,,,,,,,,,,
2,6.95,7.57,,,,,,,,,,,,,,,,,,
3,6.56,7.17,7.81,,,,,,,,,,,,,,,,,
4,6.17,6.78,7.41,8.02,,,,,,,,,,,,,,,,
5,5.77,6.39,7.02,7.63,8.23,,,,,,,,,,,,,,,
6,5.38,5.99,6.63,7.24,7.83,8.42,,,,,,,,,,,,,,
7,4.99,5.60,6.24,6.85,7.44,8.03,8.61,,,,,,,,,,,,,
8,4.59,5.21,5.84,6.45,7.05,7.63,8.21,8.79,,,,,,,,,,,,
9,4.20,4.82,5.45,6.06,6.66,7.24,7.82,8.39,8.96,,,,,,,,,,,
10,3.81,4.42,5.06,5.67,6.26,6.85,7.43,8.00,8.57,9.13,,,,,,,,,,
11,3.42,4.03,4.66,5.28,5.87,6.46,7.03,7.61,8.17,8.74,9.30,,,,,,,,,
12,3.02,3.64,4.27,4.88,5.48,6.06,6.64,7.21,7.78,8.35,8.91,9.46,,,,,,,,
13,2.63,3.24,3.88,4.49,5.09,5.67,6.25,6.82,7.39,7.95,8.51,9.07,9.63,,,,,,,
14,2.24,2.85,3.49,4.10,4.69,5.28,5.86,6.43,7.00,7.56,8.12,8.68,9.23,9.79,,,,,,
15,1.85,2.46,3.09,3.70,4.30,4.89,5.46,6.04,6.60,7.17,7.73,8.28,8.84,9.39,9.94,,,,,
16,1.45,2.07,2.70,3.31,3.91,4.49,5.07,5.64,6.21,6.77,7.33,7.89,8.45,9.00,9.55,10.10,,,,
17,1.06,1.67,2.31,2.92,3.51,4.10,4.68,5.25,5.82,6.38,6.94,7.50,8.05,8.61,9.16,9.71,10.25,,,
18,0.67,1.28,1.91,2.52,3.12,3.70,4.28,4.85,5.42,5.98,6.54,7.10,7.65,8.21,8.76,9.30,9.85,10.40,,
19,0.29,0.88,1.50,2.10,2.69,3.26,3.83,4.40,4.96,5.52,6.08,6.63,7.18,7.73,8.27,8.82,9.36,9.91,10.45,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
