i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.01,,,,,,,,,,,,,,,,,
3,0.98,2.01,3.06,,,,,,,,,,,,,,,,
4,0.98,2.01,3.06,4.10,,,,,,,,,,,,,,,
5,0.98,2.01,3.06,4.10,5.13,,,,,,,,,,,,,,
6,0.98,2.01,3.06,4.10,5.13,6.16,,,,,,,,,,,,,
7,0.98,2.01,3.06,4.10,5.13,6.16,7.19,,,,,,,,,,,,
8,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,,,,,,,,,,,
9,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,,,,,,,,,,
10,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,,,,,,,,,
11,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,,,,,,,,
12,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,12.29,,,,,,,
13,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,12.29,13.31,,,,,,
14,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,12.29,13.31,14.32,,,,,
15,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,12.29,13.31,14.32,15.34,,,,
16,0.98,2.01,3.06,4.10,5.13,6.16,7.19,8.21,9.23,10.25,11.27,12.29,13.31,14.32,15.34,16.35,,,
17,0.98,2.01,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.27,12.28,13.30,14.32,15.33,16.35,17.36,,
18,0.96,1.98,3.02,4.05,5.08,6.11,7.13,8.15,9.17,10.19,11.21,12.23,13.24,14.26,15.27,16.28,17.30,18.31,
19,0.73,1.71,2.71,3.70,4.70,5.70,6.69,7.69,8.69,9.69,10.69,11.69,12.69,13.69,14.69,15.69,16.69,17.69,18.69
