i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.35,,,,,,,,,,,,,,,,,
3,1.42,2.35,3.40,,,,,,,,,,,,,,,,
4,1.42,2.35,3.40,4.44,,,,,,,,,,,,,,,
5,1.42,2.35,3.40,4.44,5.48,,,,,,,,,,,,,,
6,1.42,2.35,3.40,4.44,5.48,6.52,,,,,,,,,,,,,
7,1.42,2.35,3.40,4.44,5.48,6.52,7.55,,,,,,,,,,,,
8,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,,,,,,,,,,,
9,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,,,,,,,,,,
10,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,,,,,,,,,
11,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,11.68,,,,,,,,
12,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,11.68,12.70,,,,,,,
13,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,11.68,12.70,13.73,,,,,,
14,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,11.68,12.70,13.73,14.75,,,,,
15,1.42,2.35,3.40,4.44,5.48,6.52,7.55,8.59,9.62,10.64,11.68,12.70,13.73,14.75,15.77,,,,
16,1.42,2.35,3.39,4.44,5.48,6.51,7.55,8.59,9.62,10.64,11.67,12.70,13.72,14.75,15.77,16.79,,,
17,1.42,2.35,3.39,4.43,5.47,6.50,7.54,8.57,9.61,10.63,11.66,12.69,13.71,14.74,15.76,16.78,17.80,,
18,1.38,2.28,3.31,4.35,5.38,6.42,7.45,8.47,9.50,10.53,11.55,12.57,13.60,14.62,15.64,16.65,17.67,18.69,
19,0.89,1.85,2.82,3.80,4.79,5.78,6.77,7.76,8.76,9.76,10.76,11.75,12.75,13.75,14.75,15.75,16.74,17.74,18.74
