i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.78,10.80,,,,,,,,,,,,,,,,,,
3,9.24,10.26,10.94,,,,,,,,,,,,,,,,,
4,8.70,9.72,10.40,11.06,,,,,,,,,,,,,,,,
5,8.16,9.18,9.86,10.52,11.16,,,,,,,,,,,,,,,
6,7.62,8.64,9.33,9.98,10.62,11.24,,,,,,,,,,,,,,
7,7.08,8.11,8.79,9.44,10.08,10.70,11.32,,,,,,,,,,,,,
8,6.55,7.57,8.25,8.90,9.54,10.17,10.78,11.39,,,,,,,,,,,,
9,6.01,7.03,7.71,8.37,9.00,9.63,10.24,10.85,11.45,,,,,,,,,,,
10,5.47,6.49,7.17,7.83,8.46,9.09,9.70,10.31,10.91,11.51,,,,,,,,,,
11,4.93,5.95,6.63,7.29,7.93,8.55,9.17,9.77,10.37,10.97,11.56,,,,,,,,,
12,4.39,5.41,6.09,6.75,7.39,8.01,8.63,9.23,9.83,10.43,11.02,11.61,,,,,,,,
13,3.85,4.87,5.56,6.21,6.85,7.47,8.09,8.70,9.30,9.89,10.48,11.07,11.65,,,,,,,
14,3.31,4.34,5.02,5.67,6.31,6.93,7.55,8.16,8.76,9.35,9.94,10.53,11.11,11.69,,,,,,
15,2.78,3.80,4.48,5.13,5.77,6.40,7.01,7.62,8.22,8.81,9.40,9.99,10.57,11.15,11.73,,,,,
16,2.24,3.26,3.94,4.60,5.23,5.86,6.47,7.08,7.68,8.28,8.87,9.45,10.03,10.61,11.19,11.76,,,,
17,1.70,2.72,3.40,4.06,4.69,5.32,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.65,11.22,11.79,,,
18,1.16,2.18,2.85,3.51,4.14,4.77,5.38,5.99,6.58,7.18,7.77,8.35,8.93,9.51,10.09,10.66,11.23,11.80,,
19,0.61,1.61,2.26,2.89,3.51,4.12,4.72,5.32,5.91,6.49,7.07,7.65,8.22,8.79,9.36,9.93,10.49,11.06,11.62,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
