i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.87,,,,,,,,,,,,,,,,,
3,0.86,1.87,2.93,,,,,,,,,,,,,,,,
4,0.86,1.87,2.93,3.94,,,,,,,,,,,,,,,
5,0.86,1.87,2.93,3.94,4.96,,,,,,,,,,,,,,
6,0.86,1.87,2.93,3.94,4.96,5.98,,,,,,,,,,,,,
7,0.86,1.87,2.93,3.94,4.96,5.98,7.01,,,,,,,,,,,,
8,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,,,,,,,,,,,
9,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,,,,,,,,,,
10,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,,,,,,,,,
11,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,11.14,,,,,,,,
12,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,11.14,12.17,,,,,,,
13,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,11.14,12.17,13.20,,,,,,
14,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.22,,,,,
15,0.86,1.87,2.93,3.94,4.96,5.98,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.22,15.25,,,,
16,0.85,1.87,2.93,3.94,4.96,5.98,7.01,8.04,9.08,10.11,11.14,12.17,13.19,14.22,15.24,16.27,,,
17,0.85,1.86,2.93,3.93,4.95,5.97,7.00,8.03,9.06,10.10,11.13,12.15,13.18,14.21,15.23,16.25,17.28,,
18,0.79,1.79,2.85,3.85,4.86,5.88,6.90,7.93,8.96,9.98,11.01,12.03,13.06,14.08,15.10,16.13,17.15,18.16,
19,0.58,1.45,2.37,3.32,4.28,5.26,6.24,7.23,8.22,9.22,10.21,11.21,12.21,13.20,14.20,15.20,16.20,17.20,18.20
