i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.46,,,,,,,,,,,,,,,,,
3,1.46,2.46,3.53,,,,,,,,,,,,,,,,
4,1.46,2.46,3.53,4.58,,,,,,,,,,,,,,,
5,1.46,2.46,3.53,4.58,5.62,,,,,,,,,,,,,,
6,1.46,2.46,3.53,4.58,5.62,6.66,,,,,,,,,,,,,
7,1.46,2.46,3.53,4.58,5.62,6.66,7.69,,,,,,,,,,,,
8,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,,,,,,,,,,,
9,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,,,,,,,,,,
10,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,,,,,,,,,
11,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,11.80,,,,,,,,
12,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,11.80,12.82,,,,,,,
13,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,11.80,12.82,13.85,,,,,,
14,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,11.80,12.82,13.85,14.87,,,,,
15,1.46,2.46,3.53,4.58,5.62,6.66,7.69,8.72,9.75,10.77,11.80,12.82,13.85,14.87,15.89,,,,
16,1.46,2.46,3.53,4.58,5.62,6.65,7.69,8.72,9.75,10.77,11.80,12.82,13.84,14.87,15.89,16.91,,,
17,1.46,2.46,3.52,4.57,5.61,6.65,7.68,8.71,9.74,10.76,11.79,12.81,13.83,14.86,15.88,16.90,17.91,,
18,1.42,2.39,3.45,4.49,5.53,6.56,7.59,8.62,9.64,10.67,11.69,12.71,13.73,14.75,15.77,16.78,17.80,18.82,
19,1.03,2.01,2.99,3.98,4.97,5.96,6.95,7.95,8.95,9.94,10.94,11.94,12.94,13.94,14.93,15.93,16.93,17.93,18.93
