i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.81,,,,,,,,,,,,,,,,,
3,0.59,1.81,2.94,,,,,,,,,,,,,,,,
4,0.59,1.81,2.94,4.04,,,,,,,,,,,,,,,
5,0.59,1.81,2.94,4.04,5.13,,,,,,,,,,,,,,
6,0.59,1.81,2.94,4.04,5.13,6.21,,,,,,,,,,,,,
7,0.59,1.81,2.94,4.04,5.13,6.21,7.29,,,,,,,,,,,,
8,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,,,,,,,,,,,
9,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,,,,,,,,,,
10,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,,,,,,,,,
11,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,,,,,,,,
12,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,,,,,,,
13,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,13.62,,,,,,
14,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,13.62,14.68,,,,,
15,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,13.62,14.68,15.72,,,,
16,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,13.62,14.68,15.72,16.78,,,
17,0.59,1.81,2.94,4.04,5.13,6.21,7.29,8.35,9.41,10.47,11.53,12.57,13.62,14.68,15.72,16.77,17.82,,
18,0.59,1.81,2.94,4.04,5.13,6.21,7.28,8.35,9.40,10.46,11.52,12.57,13.62,14.67,15.71,16.76,17.82,19.18,
19,0.55,1.73,2.85,3.94,5.03,6.09,7.16,8.22,9.28,10.33,11.38,12.43,13.47,14.52,15.56,16.60,17.64,18.86,20.17
