i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.21,,,,,,,,,,,,,,,,,,,
2,4.93,5.47,,,,,,,,,,,,,,,,,,
3,4.65,5.19,5.98,,,,,,,,,,,,,,,,,
4,4.37,4.92,5.70,6.48,,,,,,,,,,,,,,,,
5,4.10,4.64,5.43,6.20,6.96,,,,,,,,,,,,,,,
6,3.82,4.36,5.15,5.92,6.68,7.44,,,,,,,,,,,,,,
7,3.54,4.08,4.87,5.64,6.40,7.16,7.91,,,,,,,,,,,,,
8,3.26,3.80,4.59,5.36,6.13,6.88,7.63,8.38,,,,,,,,,,,,
9,2.98,3.53,4.31,5.09,5.85,6.60,7.35,8.10,8.85,,,,,,,,,,,
10,2.71,3.25,4.04,4.81,5.57,6.33,7.08,7.82,8.57,9.31,,,,,,,,,,
11,2.43,2.97,3.76,4.53,5.29,6.05,6.80,7.55,8.29,9.03,9.77,,,,,,,,,
12,2.15,2.69,3.48,4.25,5.01,5.77,6.52,7.27,8.01,8.75,9.49,10.23,,,,,,,,
13,1.87,2.41,3.20,3.97,4.74,5.49,6.24,6.99,7.73,8.48,9.21,9.95,10.69,,,,,,,
14,1.59,2.13,2.92,3.69,4.46,5.21,5.96,6.71,7.46,8.20,8.94,9.67,10.41,11.14,,,,,,
15,1.31,1.86,2.64,3.42,4.18,4.94,5.69,6.43,7.18,7.92,8.66,9.40,10.13,10.87,11.60,,,,,
16,1.04,1.58,2.37,3.14,3.90,4.66,5.41,6.16,6.90,7.64,8.38,9.12,9.85,10.59,11.32,12.05,,,,
17,0.76,1.30,2.09,2.86,3.62,4.38,5.13,5.88,6.62,7.36,8.10,8.84,9.58,10.31,11.04,11.78,12.51,,,
18,0.48,1.02,1.81,2.58,3.34,4.10,4.85,5.60,6.34,7.08,7.82,8.56,9.30,10.03,10.76,11.50,12.23,12.96,,
19,0.21,0.74,1.53,2.30,3.06,3.81,4.56,5.30,6.05,6.79,7.52,8.26,8.99,9.73,10.46,11.19,11.92,12.65,13.38,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
