i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.61,6.28,,,,,,,,,,,,,,,,,,
3,5.29,5.96,6.76,,,,,,,,,,,,,,,,,
4,4.98,5.65,6.45,7.22,,,,,,,,,,,,,,,,
5,4.66,5.33,6.13,6.91,7.68,,,,,,,,,,,,,,,
6,4.35,5.02,5.82,6.60,7.36,8.13,,,,,,,,,,,,,,
7,4.03,4.70,5.50,6.28,7.05,7.81,8.57,,,,,,,,,,,,,
8,3.72,4.39,5.19,5.97,6.73,7.50,8.25,9.01,,,,,,,,,,,,
9,3.40,4.07,4.87,5.65,6.42,7.18,7.94,8.69,9.44,,,,,,,,,,,
10,3.09,3.76,4.56,5.34,6.11,6.87,7.62,8.38,9.13,9.87,,,,,,,,,,
11,2.77,3.44,4.24,5.02,5.79,6.55,7.31,8.06,8.81,9.56,10.30,,,,,,,,,
12,2.46,3.13,3.93,4.71,5.48,6.24,6.99,7.75,8.50,9.24,9.99,10.73,,,,,,,,
13,2.15,2.81,3.61,4.39,5.16,5.92,6.68,7.43,8.18,8.93,9.67,10.42,11.16,,,,,,,
14,1.83,2.50,3.30,4.08,4.85,5.61,6.37,7.12,7.87,8.61,9.36,10.10,10.84,11.58,,,,,,
15,1.52,2.18,2.98,3.76,4.53,5.29,6.05,6.80,7.55,8.30,9.04,9.79,10.53,11.26,12.00,,,,,
16,1.20,1.87,2.67,3.45,4.22,4.98,5.74,6.49,7.24,7.98,8.73,9.47,10.21,10.95,11.69,12.42,,,,
17,0.89,1.55,2.35,3.13,3.90,4.66,5.42,6.17,6.92,7.67,8.41,9.16,9.90,10.64,11.37,12.11,12.84,,,
18,0.57,1.24,2.04,2.82,3.59,4.35,5.10,5.86,6.61,7.35,8.10,8.84,9.58,10.32,11.06,11.79,12.53,13.26,,
19,0.26,0.92,1.71,2.49,3.26,4.02,4.77,5.52,6.27,7.01,7.76,8.50,9.24,9.97,10.71,11.44,12.18,12.91,13.64,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
