i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.57,,,,,,,,,,,,,,,,,
3,2.29,3.57,4.82,,,,,,,,,,,,,,,,
4,2.29,3.57,4.82,6.04,,,,,,,,,,,,,,,
5,2.29,3.57,4.82,6.04,7.23,,,,,,,,,,,,,,
6,2.29,3.57,4.82,6.04,7.23,8.40,,,,,,,,,,,,,
7,2.29,3.57,4.82,6.04,7.23,8.40,9.56,,,,,,,,,,,,
8,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,,,,,,,,,,,
9,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,,,,,,,,,,
10,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,,,,,,,,,
11,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,,,,,,,,
12,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,15.22,,,,,,,
13,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,15.22,16.34,,,,,,
14,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,15.22,16.34,17.45,,,,,
15,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,15.22,16.34,17.45,18.55,,,,
16,2.29,3.57,4.82,6.04,7.23,8.40,9.56,10.71,11.85,12.98,14.10,15.22,16.34,17.44,18.55,19.65,,,
17,2.29,3.57,4.82,6.03,7.23,8.40,9.56,10.70,11.84,12.97,14.10,15.22,16.33,17.44,18.55,19.65,20.75,,
18,2.28,3.55,4.80,6.01,7.20,8.37,9.53,10.68,11.81,12.94,14.07,15.19,16.30,17.41,18.51,19.61,20.71,21.81,
19,1.94,3.18,4.37,5.54,6.70,7.84,8.97,10.10,11.22,12.33,13.44,14.54,15.64,16.73,17.82,18.91,20.00,21.08,22.16
