i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.47,,,,,,,,,,,,,,,,,,
3,8.83,9.95,10.81,,,,,,,,,,,,,,,,,
4,8.32,9.44,10.30,11.13,,,,,,,,,,,,,,,,
5,7.80,8.92,9.78,10.62,11.44,,,,,,,,,,,,,,,
6,7.28,8.40,9.26,10.10,10.92,11.73,,,,,,,,,,,,,,
7,6.77,7.89,8.75,9.58,10.40,11.21,12.01,,,,,,,,,,,,,
8,6.25,7.37,8.23,9.07,9.89,10.69,11.49,12.28,,,,,,,,,,,,
9,5.73,6.86,7.72,8.55,9.37,10.18,10.98,11.77,12.55,,,,,,,,,,,
10,5.22,6.34,7.20,8.04,8.85,9.66,10.46,11.25,12.04,12.82,,,,,,,,,,
11,4.70,5.82,6.68,7.52,8.34,9.15,9.94,10.74,11.52,12.30,13.08,,,,,,,,,
12,4.19,5.31,6.17,7.00,7.82,8.63,9.43,10.22,11.00,11.78,12.56,13.33,,,,,,,,
13,3.67,4.79,5.65,6.49,7.31,8.11,8.91,9.70,10.49,11.27,12.04,12.82,13.59,,,,,,,
14,3.15,4.27,5.13,5.97,6.79,7.60,8.39,9.19,9.97,10.75,11.53,12.30,13.07,13.84,,,,,,
15,2.64,3.76,4.62,5.45,6.27,7.08,7.88,8.67,9.46,10.24,11.01,11.78,12.55,13.32,14.09,,,,,
16,2.12,3.24,4.10,4.94,5.76,6.56,7.36,8.15,8.94,9.72,10.50,11.27,12.04,12.80,13.57,14.33,,,,
17,1.60,2.72,3.58,4.42,5.24,6.05,6.85,7.64,8.42,9.20,9.98,10.75,11.52,12.29,13.05,13.81,14.58,,,
18,1.09,2.21,3.07,3.90,4.72,5.53,6.33,7.12,7.90,8.68,9.46,10.23,11.00,11.77,12.53,13.29,14.05,14.81,,
19,0.56,1.68,2.53,3.36,4.17,4.97,5.76,6.55,7.33,8.10,8.88,9.64,10.41,11.17,11.93,12.69,13.45,14.21,14.96,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
