i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.92,9.99,,,,,,,,,,,,,,,,,,
3,8.43,9.49,10.34,,,,,,,,,,,,,,,,,
4,7.94,9.00,9.85,10.68,,,,,,,,,,,,,,,,
5,7.44,8.50,9.36,10.18,11.00,,,,,,,,,,,,,,,
6,6.95,8.01,8.86,9.69,10.50,11.30,,,,,,,,,,,,,,
7,6.45,7.51,8.37,9.20,10.01,10.81,11.60,,,,,,,,,,,,,
8,5.96,7.02,7.87,8.70,9.51,10.32,11.11,11.90,,,,,,,,,,,,
9,5.47,6.53,7.38,8.21,9.02,9.82,10.62,11.40,12.18,,,,,,,,,,,
10,4.97,6.03,6.88,7.71,8.53,9.33,10.12,10.91,11.69,12.46,,,,,,,,,,
11,4.48,5.54,6.39,7.22,8.03,8.83,9.63,10.41,11.19,11.97,12.74,,,,,,,,,
12,3.98,5.04,5.90,6.73,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.02,,,,,,,,
13,3.49,4.55,5.40,6.23,7.04,7.85,8.64,9.42,10.21,10.98,11.75,12.52,13.29,,,,,,,
14,2.99,4.06,4.91,5.74,6.55,7.35,8.14,8.93,9.71,10.49,11.26,12.03,12.79,13.56,,,,,,
15,2.50,3.56,4.41,5.24,6.06,6.86,7.65,8.44,9.22,9.99,10.77,11.53,12.30,13.06,13.82,,,,,
16,2.01,3.07,3.92,4.75,5.56,6.36,7.16,7.94,8.72,9.50,10.27,11.04,11.81,12.57,13.33,14.09,,,,
17,1.51,2.57,3.43,4.25,5.07,5.87,6.66,7.45,8.23,9.00,9.78,10.55,11.31,12.07,12.84,13.59,14.35,,,
18,1.02,2.08,2.93,3.76,4.57,5.37,6.16,6.95,7.73,8.51,9.28,10.05,10.81,11.58,12.34,13.10,13.85,14.61,,
19,0.52,1.58,2.42,3.24,4.04,4.84,5.63,6.41,7.18,7.96,8.72,9.49,10.25,11.01,11.77,12.53,13.28,14.03,14.78,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
