i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.14,,,,,,,,,,,,,,,,,,,
2,9.62,10.88,,,,,,,,,,,,,,,,,,
3,9.09,10.35,11.21,,,,,,,,,,,,,,,,,
4,8.56,9.82,10.68,11.51,,,,,,,,,,,,,,,,
5,8.03,9.29,10.15,10.99,11.81,,,,,,,,,,,,,,,
6,7.50,8.77,9.62,10.46,11.28,12.09,,,,,,,,,,,,,,
7,6.98,8.24,9.10,9.93,10.75,11.56,12.36,,,,,,,,,,,,,
8,6.45,7.71,8.57,9.40,10.22,11.03,11.83,12.62,,,,,,,,,,,,
9,5.92,7.18,8.04,8.88,9.69,10.50,11.30,12.09,12.88,,,,,,,,,,,
10,5.39,6.65,7.51,8.35,9.17,9.97,10.77,11.57,12.35,13.13,,,,,,,,,,
11,4.87,6.13,6.98,7.82,8.64,9.45,10.25,11.04,11.82,12.61,13.38,,,,,,,,,
12,4.34,5.60,6.46,7.29,8.11,8.92,9.72,10.51,11.30,12.08,12.86,13.63,,,,,,,,
13,3.81,5.07,5.93,6.76,7.58,8.39,9.19,9.98,10.77,11.55,12.33,13.10,13.87,,,,,,,
14,3.28,4.54,5.40,6.24,7.06,7.86,8.66,9.45,10.24,11.02,11.80,12.57,13.35,14.11,,,,,,
15,2.75,4.01,4.87,5.71,6.53,7.34,8.13,8.93,9.71,10.49,11.27,12.05,12.82,13.59,14.35,,,,,
16,2.23,3.49,4.34,5.18,6.00,6.81,7.61,8.40,9.19,9.97,10.74,11.52,12.29,13.06,13.82,14.59,,,,
17,1.70,2.96,3.82,4.65,5.47,6.28,7.08,7.87,8.66,9.44,10.22,10.99,11.76,12.53,13.30,14.06,14.82,,,
18,1.17,2.43,3.29,4.12,4.94,5.75,6.55,7.34,8.12,8.91,9.68,10.46,11.23,12.00,12.76,13.52,14.29,15.05,,
19,0.65,1.89,2.74,3.56,4.37,5.17,5.97,6.75,7.54,8.31,9.09,9.85,10.62,11.39,12.15,12.91,13.67,14.42,15.18,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
