i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,5.05,,,,,,,,,,,,,,,,,,
3,4.19,4.80,5.58,,,,,,,,,,,,,,,,,
4,3.94,4.55,5.33,6.09,,,,,,,,,,,,,,,,
5,3.70,4.30,5.08,5.84,6.60,,,,,,,,,,,,,,,
6,3.45,4.06,4.83,5.59,6.35,7.10,,,,,,,,,,,,,,
7,3.20,3.81,4.58,5.34,6.10,6.85,7.59,,,,,,,,,,,,,
8,2.95,3.56,4.33,5.10,5.85,6.60,7.34,8.09,,,,,,,,,,,,
9,2.70,3.31,4.08,4.85,5.60,6.35,7.10,7.84,8.58,,,,,,,,,,,
10,2.45,3.06,3.84,4.60,5.35,6.10,6.85,7.59,8.33,9.06,,,,,,,,,,
11,2.20,2.81,3.59,4.35,5.10,5.85,6.60,7.34,8.08,8.82,9.55,,,,,,,,,
12,1.96,2.56,3.34,4.10,4.86,5.60,6.35,7.09,7.83,8.57,9.30,10.04,,,,,,,,
13,1.71,2.31,3.09,3.85,4.61,5.36,6.10,6.84,7.58,8.32,9.05,9.79,10.52,,,,,,,
14,1.46,2.07,2.84,3.60,4.36,5.11,5.85,6.59,7.33,8.07,8.80,9.54,10.27,11.00,,,,,,
15,1.21,1.82,2.59,3.35,4.11,4.86,5.60,6.34,7.08,7.82,8.56,9.29,10.02,10.75,11.48,,,,,
16,0.96,1.57,2.34,3.11,3.86,4.61,5.35,6.10,6.84,7.57,8.31,9.04,9.77,10.50,11.23,11.96,,,,
17,0.71,1.32,2.09,2.86,3.61,4.36,5.11,5.85,6.59,7.32,8.06,8.79,9.52,10.25,10.98,11.71,12.44,,,
18,0.46,1.07,1.85,2.61,3.36,4.11,4.86,5.60,6.34,7.07,7.81,8.54,9.27,10.01,10.73,11.46,12.19,12.92,,
19,0.22,0.82,1.59,2.35,3.10,3.85,4.59,5.33,6.07,6.81,7.54,8.27,9.01,9.74,10.46,11.19,11.92,12.64,13.37,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
