i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.94,,,,,,,,,,,,,,,,,
3,1.57,2.94,4.17,,,,,,,,,,,,,,,,
4,1.57,2.94,4.17,5.39,,,,,,,,,,,,,,,
5,1.57,2.94,4.17,5.39,6.60,,,,,,,,,,,,,,
6,1.57,2.94,4.17,5.39,6.60,7.79,,,,,,,,,,,,,
7,1.57,2.94,4.17,5.39,6.60,7.79,8.97,,,,,,,,,,,,
8,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,,,,,,,,,,,
9,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,,,,,,,,,,
10,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,,,,,,,,,
11,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,,,,,,,,
12,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,14.71,,,,,,,
13,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,14.71,15.83,,,,,,
14,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,14.71,15.83,16.95,,,,,
15,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,14.71,15.83,16.95,18.07,,,,
16,1.57,2.94,4.17,5.39,6.60,7.79,8.97,10.13,11.29,12.44,13.58,14.71,15.83,16.95,18.07,19.18,,,
17,1.57,2.94,4.17,5.39,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,15.83,16.95,18.06,19.17,20.28,,
18,1.56,2.92,4.14,5.37,6.57,7.76,8.94,10.11,11.26,12.40,13.54,14.67,15.79,16.91,18.03,19.14,20.24,21.34,
19,1.24,2.46,3.67,4.87,6.05,7.21,8.37,9.51,10.64,11.76,12.88,13.99,15.10,16.20,17.30,18.39,19.49,20.57,21.66
