i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.90,,,,,,,,,,,,,,,,,
3,1.60,2.90,4.13,,,,,,,,,,,,,,,,
4,1.60,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.60,2.90,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.60,2.90,4.13,5.33,6.51,7.68,,,,,,,,,,,,,
7,1.60,2.90,4.13,5.33,6.51,7.68,8.83,,,,,,,,,,,,
8,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,,,,,,,,,,,
9,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,,,,,,,,,,
10,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,,,,,,,,,
11,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,,,,,,,,
12,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.46,,,,,,,
13,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.46,15.56,,,,,,
14,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.46,15.56,16.67,,,,,
15,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.46,15.56,16.67,17.76,,,,
16,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.46,15.56,16.67,17.76,18.86,,,
17,1.60,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.23,13.34,14.45,15.56,16.66,17.76,18.86,19.95,,
18,1.60,2.89,4.11,5.31,6.49,7.66,8.81,9.95,11.08,12.20,13.32,14.43,15.53,16.64,17.73,18.83,19.92,21.01,
19,1.31,2.55,3.75,4.92,6.08,7.22,8.35,9.47,10.59,11.69,12.79,13.89,14.98,16.07,17.16,18.24,19.32,20.40,21.47
