i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.42,,,,,,,,,,,,,,,,,
3,1.17,2.42,3.60,,,,,,,,,,,,,,,,
4,1.17,2.42,3.60,4.75,,,,,,,,,,,,,,,
5,1.17,2.42,3.60,4.75,5.87,,,,,,,,,,,,,,
6,1.17,2.42,3.60,4.75,5.87,6.99,,,,,,,,,,,,,
7,1.17,2.42,3.60,4.75,5.87,6.99,8.09,,,,,,,,,,,,
8,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,,,,,,,,,,,
9,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,,,,,,,,,,
10,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,,,,,,,,,
11,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,,,,,,,,
12,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,13.51,,,,,,,
13,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,13.51,14.59,,,,,,
14,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,13.51,14.59,15.65,,,,,
15,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,13.51,14.59,15.65,16.72,,,,
16,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.19,10.27,11.36,12.44,13.51,14.59,15.65,16.72,17.79,,,
17,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.36,12.44,13.51,14.59,15.65,16.71,17.79,18.84,,
18,1.16,2.41,3.58,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.42,13.49,14.56,15.63,16.70,17.77,18.83,19.89,
19,1.05,2.27,3.42,4.55,5.67,6.76,7.86,8.94,10.02,11.10,12.16,13.23,14.29,15.36,16.42,17.48,18.54,19.59,20.64
