i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.60,,,,,,,,,,,,,,,,,,
3,9.02,10.07,10.94,,,,,,,,,,,,,,,,,
4,8.49,9.54,10.41,11.25,,,,,,,,,,,,,,,,
5,7.96,9.01,9.88,10.72,11.55,,,,,,,,,,,,,,,
6,7.43,8.48,9.35,10.19,11.02,11.84,,,,,,,,,,,,,,
7,6.90,7.94,8.82,9.66,10.49,11.31,12.11,,,,,,,,,,,,,
8,6.37,7.41,8.29,9.13,9.96,10.77,11.58,12.38,,,,,,,,,,,,
9,5.84,6.88,7.76,8.60,9.43,10.24,11.05,11.85,12.64,,,,,,,,,,,
10,5.31,6.35,7.23,8.07,8.90,9.71,10.52,11.32,12.11,12.89,,,,,,,,,,
11,4.78,5.82,6.70,7.54,8.37,9.18,9.99,10.79,11.58,12.36,13.14,,,,,,,,,
12,4.24,5.29,6.17,7.01,7.84,8.65,9.46,10.26,11.05,11.83,12.61,13.39,,,,,,,,
13,3.71,4.76,5.64,6.48,7.31,8.12,8.93,9.73,10.52,11.30,12.08,12.86,13.63,,,,,,,
14,3.18,4.23,5.11,5.95,6.78,7.59,8.40,9.20,9.99,10.77,11.55,12.33,13.10,13.87,,,,,,
15,2.65,3.70,4.58,5.42,6.25,7.06,7.87,8.67,9.46,10.24,11.02,11.80,12.57,13.34,14.11,,,,,
16,2.12,3.17,4.05,4.89,5.72,6.53,7.34,8.14,8.93,9.71,10.49,11.27,12.04,12.81,13.58,14.34,,,,
17,1.59,2.64,3.52,4.36,5.19,6.00,6.81,7.60,8.40,9.18,9.96,10.74,11.51,12.28,13.05,13.81,14.58,,,
18,1.07,2.11,2.98,3.83,4.66,5.47,6.27,7.07,7.86,8.64,9.42,10.20,10.97,11.74,12.51,13.28,14.04,14.80,,
19,0.52,1.57,2.43,3.27,4.09,4.90,5.69,6.49,7.27,8.05,8.83,9.60,10.37,11.13,11.90,12.66,13.42,14.18,14.93,
20,0.00,0.84,1.54,2.24,2.94,3.64,4.34,5.04,5.74,6.44,7.14,7.84,8.54,9.24,9.94,10.64,11.34,12.04,12.74,13.44
