i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.93,,,,,,,,,,,,,,,,,,,
2,4.67,5.26,,,,,,,,,,,,,,,,,,
3,4.41,5.00,5.78,,,,,,,,,,,,,,,,,
4,4.15,4.74,5.52,6.28,,,,,,,,,,,,,,,,
5,3.88,4.47,5.26,6.02,6.78,,,,,,,,,,,,,,,
6,3.62,4.21,4.99,5.76,6.52,7.27,,,,,,,,,,,,,,
7,3.36,3.95,4.73,5.50,6.26,7.01,7.75,,,,,,,,,,,,,
8,3.10,3.69,4.47,5.24,5.99,6.74,7.49,8.24,,,,,,,,,,,,
9,2.84,3.43,4.21,4.97,5.73,6.48,7.23,7.97,8.72,,,,,,,,,,,
10,2.57,3.16,3.94,4.71,5.47,6.22,6.97,7.71,8.45,9.19,,,,,,,,,,
11,2.31,2.90,3.68,4.45,5.21,5.96,6.71,7.45,8.19,8.93,9.67,,,,,,,,,
12,2.05,2.64,3.42,4.19,4.94,5.70,6.44,7.19,7.93,8.67,9.41,10.14,,,,,,,,
13,1.79,2.38,3.16,3.93,4.68,5.43,6.18,6.93,7.67,8.41,9.14,9.88,10.61,,,,,,,
14,1.53,2.12,2.90,3.66,4.42,5.17,5.92,6.66,7.41,8.14,8.88,9.62,10.35,11.08,,,,,,
15,1.26,1.85,2.63,3.40,4.16,4.91,5.66,6.40,7.14,7.88,8.62,9.35,10.09,10.82,11.55,,,,,
16,1.00,1.59,2.37,3.14,3.90,4.65,5.40,6.14,6.88,7.62,8.36,9.09,9.83,10.56,11.29,12.02,,,,
17,0.74,1.33,2.11,2.88,3.63,4.39,5.13,5.88,6.62,7.36,8.10,8.83,9.56,10.30,11.03,11.76,12.49,,,
18,0.48,1.07,1.85,2.61,3.37,4.12,4.87,5.62,6.36,7.10,7.83,8.57,9.30,10.03,10.77,11.50,12.22,12.95,,
19,0.22,0.80,1.58,2.34,3.10,3.85,4.60,5.34,6.08,6.82,7.55,8.28,9.02,9.75,10.48,11.21,11.94,12.66,13.39,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
